Frequency (Hz),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Phase (°),Trace 3: Impedance: Ls (H),Trace 4: Impedance: Rs (Ω),Trace 5: Impedance: Q
163.572908,0.323293029276019,0.268744751696997,1.47543765991079E-06,0.323289472960645,0.00469051516268229
166.278113,0.323090048184916,0.274084989552229,1.47934540952095E-06,0.323086351452669,0.00478372198770467
169.028057,0.323210864855328,0.276415049665424,1.46819807923862E-06,0.323207103596515,0.00482439014701187
171.823481,0.323255746282929,0.272673896603016,1.42496161216191E-06,0.323252085640557,0.00475909320899382
174.665136,0.323229053993448,0.283510128123123,1.45736545201472E-06,0.323225096944695,0.00494822558356913
177.553786,0.323282439093261,0.309197827737671,1.56381005870719E-06,0.323277731719656,0.00539657252123936
180.49021,0.323379920801711,0.285826642394233,1.42251811523578E-06,0.323375896946877,0.00498865738282586
183.475197,0.323450318567182,0.308148373886663,1.50898702799207E-06,0.323445640666075,0.00537825556457089
186.50955,0.323448176556847,0.307543847684432,1.48151512697344E-06,0.323443517022784,0.00536770428733217
189.594087,0.323398698879288,0.287584881357748,1.36262140349428E-06,0.323394625130934,0.00501934521018331
192.729636,0.323237514383736,0.266079361479554,1.23959662521501E-06,0.323234028859581,0.00464399431417508
195.917041,0.323323908398347,0.300110870169272,1.37576053313607E-06,0.323319473077735,0.00523797070826723
199.15716,0.323191402021293,0.286230269545932,1.29025373922733E-06,0.323187369146359,0.00499570218113858
202.450865,0.323337689131631,0.289785908428942,1.28561107212631E-06,0.323333553568358,0.00505776135475254
205.799043,0.323317459537948,0.350368593492521,1.52899395738304E-06,0.323311414446385,0.00611516177622227
209.202593,0.323272334441806,0.327259118195087,1.40471548486013E-06,0.323267061225214,0.0057118112340044
212.662432,0.323230654783174,0.345004226926301,1.4566025188685E-06,0.323224794956083,0.00602153246953248
216.17949,0.323314278236425,0.347268242308565,1.44268097793609E-06,0.323308339713571,0.00606104843444298
219.754714,0.32319449561732,0.366550725332117,1.49745705271754E-06,0.323187881751492,0.00639760431371817
223.389066,0.323446865554528,0.383824375477447,1.5437175354245E-06,0.323439607985651,0.006699099312701
227.083524,0.32337561511439,0.327428171261459,1.29518802535869E-06,0.323370334761953,0.00571476186293342
230.839082,0.323303202810904,0.377831569112827,1.46991852054397E-06,0.323296173226393,0.00659450048914203
234.656749,0.32338209059878,0.334868690955496,1.28189509553851E-06,0.323376567426927,0.00584462776784536
238.537555,0.323540183947432,0.400974397019366,1.51071333176404E-06,0.323532261041839,0.00699843769762694
242.482541,0.323119353717787,0.395706828558043,1.46470474543142E-06,0.323111647645576,0.00690649684042576
246.492771,0.323205272901037,0.391256671775111,1.42505009218454E-06,0.323197737176724,0.00682882328901339
250.569323,0.32317836245629,0.402451793312493,1.44185693758402E-06,0.323170389985003,0.00702422439488002
254.713294,0.323345755082536,0.428177382003885,1.50984627169151E-06,0.323336726130893,0.00747324421922544
258.925799,0.32314568779552,0.418689088519116,1.45147084467509E-06,0.32313705990834,0.00730763321219756
263.207971,0.323598173977053,0.418659112465274,1.42975363037666E-06,0.323589535245744,0.00730711000342462
267.560963,0.32322245027122,0.437541335862552,1.46821999549918E-06,0.323213025684302,0.00763668537370664
271.985945,0.323503132832116,0.465271606850652,1.53720328971441E-06,0.323492466528422,0.00812069995712359
276.484109,0.323287926273466,0.433800078356366,1.40897175280987E-06,0.323278660292524,0.00757138433645999
281.056664,0.323611868000447,0.43285599614689,1.38441838882512E-06,0.323602633062316,0.00755490605097154
285.704842,0.323349130805538,0.514834633864224,1.61850299435825E-06,0.323336077243868,0.00898580130423307
290.429892,0.323192061862965,0.504989477607753,1.56096648005645E-06,0.323179508870413,0.00881395730144542
295.233085,0.323408446266333,0.47785519858297,1.45403584452754E-06,0.323397198501951,0.00834033994318709
300.115716,0.323341757870543,0.51682248421855,1.54669992921038E-06,0.32332860361155,0.0090204986501812
305.079096,0.323266596125729,0.525924604118941,1.54797259846082E-06,0.323252977618744,0.00917937376686295
310.124561,0.323432716933275,0.575249613775534,1.66645781821974E-06,0.323416415803239,0.0100403371441441
315.25347,0.323634156547122,0.544838405037983,1.55364983202791E-06,0.323619524292705,0.00950951069454146
320.467202,0.323437764412887,0.51615903029464,1.44704585210833E-06,0.323424640008948,0.0090089182537695
325.767159,0.323516008100033,0.588662380999664,1.62384516368112E-06,0.323498933550301,0.0102744582474985
331.154768,0.323488287967224,0.540897167021042,1.46768651570842E-06,0.323473873138411,0.0094407169389176
336.631479,0.323286369937505,0.600052321824853,1.60070517973912E-06,0.323268640849092,0.0104732716105699
342.198765,0.323299608062947,0.563226782997447,1.47808885907709E-06,0.323283987631778,0.0098304784472908
347.858124,0.323610571511058,0.605153947829383,1.5637806877793E-06,0.323592521596754,0.010562321631597
353.611079,0.323437596943633,0.629987653643342,1.60060962764428E-06,0.323418045675025,0.010995801929738
359.459177,0.323477915789799,0.639958049064321,1.5996870737072E-06,0.323457738265813,0.0111698395322234
365.403992,0.32328386205797,0.646267419723738,1.58822230373739E-06,0.323263297059313,0.0112799726989376
371.447124,0.323324487359684,0.647467766771791,1.56548173926568E-06,0.323303843304054,0.0113009253776799
377.590199,0.323390871165076,0.686054017772075,1.63212146622852E-06,0.323367688469569,0.0119744737394561
383.834869,0.323595052732118,0.675575075568324,1.58204379849282E-06,0.323572558621931,0.0117915558699035
390.182815,0.323316629386668,0.684445573295617,1.5753824169531E-06,0.323293560562677,0.0119463970716551
396.635745,0.323535847676808,0.66933651919968,1.5165708313273E-06,0.323513771124555,0.0116826575208572
403.195395,0.323470681443872,0.700901795187334,1.56193587432104E-06,0.323446478477818,0.0122336543099647
409.863529,0.323590196736523,0.758338983290663,1.66304607743673E-06,0.323561854082229,0.0132362850190983
416.641943,0.323282859049674,0.720347596148116,1.55255809362946E-06,0.323257309342935,0.0125730997792094
423.53246,0.323552566490888,0.7544207635565,1.60087245126251E-06,0.323524519221905,0.0131678872645794
430.536933,0.323431137668148,0.769788793677524,1.60630286389249E-06,0.323401947055898,0.0134361574516924
437.657248,0.323481499884248,0.757288362305195,1.55475320297378E-06,0.323453245201785,0.013217945015568
444.895321,0.323422422271078,0.792701772071725,1.60068457670268E-06,0.323391468925562,0.0138361387319423
452.253098,0.323304079234194,0.831385004182101,1.65087457649653E-06,0.323270043691697,0.0145114241581589
459.73256,0.323265029872649,0.792173679818898,1.54723946462908E-06,0.323234132797809,0.0138269200200706
467.335719,0.323267217634895,0.838739248610811,1.61154205576133E-06,0.323232581248041,0.0146398072066145
475.06462,0.323390264457744,0.855841158670518,1.61826175768151E-06,0.32335418749707,0.0149383571314017
482.921344,0.323403162994452,0.858378811758552,1.59671757141616E-06,0.323366870329652,0.0149826574460036
490.908004,0.323097817692734,0.893092671733436,1.63271487658891E-06,0.323058567388945,0.0155886701798811
499.026749,0.323384424646875,0.920072745543702,1.65613705194298E-06,0.323342730140343,0.0160596792222561
507.279764,0.323260536912897,0.907732900979559,1.60672873163517E-06,0.323219968828676,0.0158442535001854
515.669269,0.323235947723699,0.947819409319812,1.65025741152726E-06,0.323191720906649,0.0165440785665827
524.197521,0.323231700837218,0.997536215551699,1.70853238411203E-06,0.32318271336162,0.0174120507082346
532.866816,0.323373882176808,1.00477659422043,1.69367865246119E-06,0.323324159148643,0.0175384577462294
541.679485,0.32331109622782,0.966938956472123,1.60307619020509E-06,0.323265056456553,0.0168778708066626
550.6379,0.323264892741889,1.02922050981946,1.67832095199545E-06,0.323212738640462,0.0179652190039321
559.744472,0.32331406304855,1.02870604352333,1.65044189540661E-06,0.323261953147216,0.0179562369766165
569.00165,0.323466949652498,1.04530779306194,1.65057013294096E-06,0.323413118834056,0.01824608710857
578.411925,0.323322046865182,1.03584272873063,1.60829512045748E-06,0.323269210142257,0.0180808360714899
587.977829,0.323345728940036,1.05396296534708,1.60992088817361E-06,0.32329102352425,0.0183971990711954
597.701937,0.32332769400422,1.08834784986841,1.63529966248115E-06,0.323269364265234,0.0189975383372214
607.586864,0.323394949837666,1.09479853786422,1.61856497381394E-06,0.323335914347048,0.0191101649560576
617.63527,0.323503821170473,1.14210780353746,1.66158729711047E-06,0.323439551810994,0.0199361821756785
627.849858,0.323380310600161,1.09686708835799,1.56921608274645E-06,0.323321054500673,0.0191462811826152
638.233378,0.323360687666353,1.17316780104706,1.65095408010034E-06,0.323292905248643,0.0204785027701489
648.788623,0.32333575041331,1.17137753152365,1.62149134495526E-06,0.32326817991565,0.0204472435888119
659.518433,0.323535615077928,1.19663910152397,1.63051302570274E-06,0.323465055263853,0.020888329499337
670.425695,0.323539625869688,1.19136005104264,1.59693068184511E-06,0.323469686351322,0.0207961526628533
681.513343,0.323505391526451,1.23366219622239,1.62654977703653E-06,0.323430405213972,0.0215347951572824
692.784362,0.32323747263085,1.24660144113392,1.61552798460638E-06,0.323160968557547,0.0217607334155478
704.241783,0.323558802239862,1.26781034971176,1.61788549684978E-06,0.323479594280628,0.0221310769852329
715.888689,0.323405319985867,1.30056190998789,1.63189756074837E-06,0.323322006498685,0.0227029868164333
727.728215,0.323348491927945,1.31595799277942,1.62406335806032E-06,0.32326320930676,0.0229718393009003
739.763545,0.323467312095939,1.33854138573438,1.62565083320133E-06,0.323379044968406,0.0233662054529212
751.997918,0.323372776055032,1.37094572861611,1.63743148609994E-06,0.32328021080053,0.0239320842521526
764.434626,0.323195450615729,1.36222773891568,1.59967291189349E-06,0.32310410894318,0.0237798400334736
777.077015,0.323368534695506,1.41617262498382,1.6368284641456E-06,0.323269762938746,0.0247219096895747
789.928486,0.323253415446371,1.48438870704238,1.68714303659464E-06,0.323144938149752,0.0259132682128705
802.992499,0.32349455442951,1.50083639599775,1.67933241735622E-06,0.323383577274532,0.0262005294485748
816.272566,0.32337526920747,1.44514381632346,1.59013545810139E-06,0.323272412964563,0.0252278677695621
829.772262,0.323158498402553,1.53735913313912,1.66294308927666E-06,0.323042175580655,0.0268384197869218
843.49522,0.323344897807862,1.57653366032362,1.67853086090048E-06,0.323222501069069,0.0275226494187716
857.44513,0.32339186311535,1.58063045394876,1.65575283180861E-06,0.323268811597617,0.0275942062601492
871.625748,0.323329672815646,1.62212431116406,1.67124116997089E-06,0.323200101293706,0.028318976736696
886.040887,0.32326554664992,1.58779694716886,1.60894993299554E-06,0.323141425356911,0.0277193808354558
900.694427,0.323349156909164,1.65070624925996,1.64589251690946E-06,0.323214971274911,0.0288182328165219
915.590311,0.323085284035106,1.69611210807402,1.66228164894207E-06,0.32294373095943,0.0296113909812367
930.732546,0.323291541554995,1.7173765634615,1.65678990566842E-06,0.323146324498396,0.0299828552645241
946.125207,0.323391483904263,1.75842118351927,1.66929154490303E-06,0.323239196128287,0.0306998785387767
961.772435,0.323123457225992,1.8107124269073,1.68954922195419E-06,0.322962112027856,0.0316134189162282
977.67844,0.323111616783138,1.83178086416165,1.68133233509475E-06,0.322946501468858,0.0319815043060387
993.847503,0.323185143665694,1.83409050598202,1.65644006757674E-06,0.323019574077586,0.0320218564430016
1010.283973,0.322988286171746,1.90016469446182,1.68714511553003E-06,0.322810681577841,0.0331762942282993
1026.992272,0.32312161130816,1.92295147001146,1.68028565259457E-06,0.322939646825394,0.0335744415015955
1043.976898,0.32321362507512,1.92692979235501,1.65683892990296E-06,0.323030854933787,0.0336439547572869
1061.242419,0.323199863673783,1.97067344557393,1.66679849724419E-06,0.323008710099503,0.0344083094992202
1078.793481,0.323416016213205,1.99015688039835,1.65699305501172E-06,0.323220934202947,0.034748766179256
1096.634806,0.323209619502842,2.02390351917159,1.65660602531168E-06,0.323007994925582,0.0353384794666732
1114.771195,0.323236474213128,1.98305028056698,1.59690520762094E-06,0.323042890329495,0.0346245833805226
1133.207528,0.323142107665549,2.04658096258136,1.62075800694542E-06,0.32293598299413,0.0357347753570556
1151.948765,0.323438668482057,2.0735975162238,1.6169103084381E-06,0.323226872262308,0.0362069132899837
1170.999948,0.323277009969547,2.09423266620657,1.6056233184029E-06,0.323061085894762,0.0365675414539597
1190.366204,0.323416707344669,2.16026439607136,1.62998410255579E-06,0.323186854672101,0.037721602764636
1210.052744,0.323515266723857,2.17629689931321,1.61585239710562E-06,0.32328191898844,0.0380018238599011
1230.064864,0.323333779812645,2.17882829077415,1.59051911547982E-06,0.323100020192366,0.0380460688535211
1250.407949,0.323413279886411,2.24689737240532,1.61389597190978E-06,0.323164627058528,0.0392358724623363
1271.087472,0.323368464464659,2.25153726083404,1.59069561084188E-06,0.323118818360808,0.0393169787172319
1292.108998,0.323247613216297,2.31513331830162,1.60839048461578E-06,0.322983765714504,0.0404287040885379
1313.478183,0.323428011733475,2.350616547383,1.60735653301155E-06,0.323155863804834,0.0410490311081564
1335.200775,0.323323195253667,2.38505949823847,1.60384195573041E-06,0.323043105434661,0.0416512018761694
1357.282621,0.323400562412139,2.41166731241793,1.59572162830119E-06,0.323114120751031,0.0421164105132841
1379.729661,0.323513340036358,2.47562016147249,1.61192400619994E-06,0.323211402304613,0.0432346312120588
1402.547936,0.323483261366037,2.52967741504734,1.62015153265102E-06,0.323168025016547,0.0441799106895609
1425.743584,0.32326881149247,2.55729359662135,1.61011266773049E-06,0.322946869498244,0.0446628550918825
1449.322847,0.323568128791413,2.5546315084456,1.58373479542685E-06,0.323246559138248,0.0446163003033723
1473.292069,0.323507170486487,2.62963539587132,1.60337688217063E-06,0.323166508645494,0.0459280482965273
1497.657699,0.323603969241044,2.69378160276746,1.61622250300147E-06,0.323246380904923,0.0470500305589345
1522.426293,0.323336985208673,2.72724611439078,1.60833654477696E-06,0.322970761220867,0.0476354055720345
1547.604516,0.323473348612871,2.73404508258483,1.58678051315074E-06,0.323105141496896,0.047754339890736
1573.199142,0.323499143765483,2.83973881615569,1.62139008109265E-06,0.323101892063809,0.0496034153317767
1599.217058,0.323409287809155,2.87639791594408,1.61513600348717E-06,0.323001828782258,0.0502448320495498
1625.665263,0.323499128890051,2.87917481876017,1.59083351103726E-06,0.323090769510954,0.0502934206198115
1652.550875,0.323477848337111,2.98840653232414,1.6241642839584E-06,0.323037952165644,0.0522048814956758
1679.881127,0.323243369106323,3.06065733988726,1.63514668187264E-06,0.322782284621013,0.0534694165962704
1707.663373,0.323380720974853,3.11291959031764,1.63667927125551E-06,0.322903556792059,0.0543842176237197
1735.905087,0.323415490483247,3.10282301570838,1.60500743181605E-06,0.322941364862352,0.0542074796542075
1764.61387,0.323209466770284,3.22547240252656,1.64019619332199E-06,0.322697454021244,0.0563546578672565
1793.797444,0.323549708337779,3.22986561942093,1.61740776956142E-06,0.323035759783523,0.0564315778109399
1823.463663,0.323331502224607,3.39167681446807,1.66958755727234E-06,0.322765165321935,0.0592651685881498
1853.620509,0.323507283599003,3.42316829231652,1.65855770035095E-06,0.322930070584565,0.0598167470839893
1884.276095,0.323385076616119,3.52215841409449,1.67806297623393E-06,0.322774239082887,0.06155081336747
1915.43867,0.323267317062258,3.55619593508453,1.66608766808088E-06,0.322644846991221,0.0621471526771101
1947.116619,0.323188829180085,3.64048179789588,1.67736850591904E-06,0.322536671376619,0.0636240362331588
1979.318464,0.323316894279914,3.71509320368174,1.68451768586493E-06,0.322637471034938,0.0649316313883532
2012.052871,0.323264006365114,3.7762956586059,1.68409652036224E-06,0.322562136090023,0.0660043941407276
2045.328646,0.323085977426441,3.82378629512419,1.6765777054514E-06,0.322366745636739,0.0668369188786937
2079.154744,0.323120565426914,3.87356526601096,1.67091854716854E-06,0.322382413645445,0.0677096578285825
2113.540265,0.323157841772316,3.94865185058768,1.67574016043604E-06,0.32239071837694,0.0690262916901485
2148.494462,0.323164048261604,3.96347576827642,1.65468786790752E-06,0.322391141685789,0.069286255244534
2184.026738,0.323158243435489,4.06988513329548,1.67136637161602E-06,0.322343310883487,0.0711526069401518
2220.146656,0.322978388296129,4.10585952519205,1.65775985665337E-06,0.322149453221168,0.0717836855227008
2256.863933,0.323047288644576,4.20953913210315,1.67225303210634E-06,0.322175794291928,0.0736027987402226
2294.188448,0.323168873269903,4.23051230514969,1.65385035357744E-06,0.322288345874939,0.0739708426309104
2332.130244,0.323370205554942,4.30214081917096,1.65546938965862E-06,0.32245905544764,0.0752279533913413
2370.69953,0.323291395253038,4.35862957868197,1.64947650526167E-06,0.322356400100276,0.0762195216330616
2409.906683,0.323389638951346,4.45942451361708,1.66059462300778E-06,0.322410624222022,0.0779891841728922
2449.762253,0.323353918850209,4.51943516057946,1.65533310197412E-06,0.322348502372605,0.0790430245298607
2490.276963,0.323275518102721,4.60413060141343,1.65845161057531E-06,0.322232338431655,0.080530649322155
2531.461715,0.323517740688081,4.6822721932464,1.66034138047526E-06,0.32243806221154,0.0819034736887314
2573.327588,0.323419436761388,4.73138163038447,1.64991974467019E-06,0.322317339286853,0.0827664055743699
2615.88585,0.323158407867214,4.8593317352468,1.66552037432663E-06,0.321996871108309,0.0850152732809479
2659.147948,0.323156585215288,5.00551183642232,1.68757825619161E-06,0.321924165895524,0.0875856003735474
2703.125526,0.323526425098237,5.05121861302868,1.67715997264387E-06,0.32226997419573,0.0883895100604062
2747.830414,0.323335671866727,5.13850142328626,1.6773177157927E-06,0.322036219960353,0.0899249920805079
2793.274641,0.323432531318678,5.262449715014,1.69022584381598E-06,0.322069270255043,0.092106219182971
2839.470435,0.323523431507513,5.3550849464009,1.69238735777163E-06,0.322111391384133,0.0937369693664951
2886.430225,0.323459757401413,5.42647299643749,1.68664963809568E-06,0.32201013253286,0.0949940210962801
2934.166647,0.32358987187364,5.56092054558515,1.70087454224349E-06,0.322066969394482,0.097362280721878
2982.692544,0.323618898157519,5.67584724782446,1.70782371489352E-06,0.322032307739269,0.0993875425880567
3032.020973,0.323877637514151,5.84934193435933,1.73260118858861E-06,0.322191307815716,0.102446436788791
3082.165207,0.32429249128261,5.8538087805953,1.70789510778709E-06,0.322601424001806,0.10252521681591
3133.138737,0.324242186508554,5.96276094528034,1.71100220019786E-06,0.322487914029357,0.104447156076457
3184.955279,0.324484734171436,6.0669729116328,1.71375447361394E-06,0.322667305846007,0.106286191529796
3237.628774,0.323854733340611,6.19298761652665,1.71741374269663E-06,0.321964773622724,0.108510932445017
3291.173395,0.323790700235544,6.21603638272676,1.69540073964818E-06,0.321887036711753,0.108917963751325
3345.603549,0.32446158646201,6.36559215667658,1.71132034077138E-06,0.322461177089124,0.111559927143758
3400.933881,0.324009300467701,6.33419073814466,1.67287278581371E-06,0.322031319441816,0.111005081947066
3457.179278,0.324109501656487,6.42920656738077,1.67075577717335E-06,0.322071166848317,0.112684165907104
3514.354873,0.324303430551465,6.55671992496293,1.67703354729011E-06,0.322182260201498,0.114938522043788
3572.476052,0.324203467501519,6.62844495607037,1.66720230298209E-06,0.322036355910517,0.11620708104192
3631.558451,0.323972116053547,6.78416876285934,1.6772332363505E-06,0.321703723579168,0.118962553925208
3691.617968,0.324102125921397,6.82292793946108,1.65999391730206E-06,0.321806849937495,0.119648658029372
3752.670763,0.324131155780541,6.94685203203956,1.66265171805766E-06,0.321751634890471,0.12184307618389
3814.733263,0.324432957136701,7.12694352494491,1.67934949537073E-06,0.321926292134065,0.125034161266598
3877.822165,0.324192771463387,7.14175859900286,1.65421868086057E-06,0.321677551180704,0.125296783977656
3941.954446,0.324633297582042,7.2729110548936,1.65928247600456E-06,0.322021430119889,0.127622433559023
4007.147361,0.324356086833987,7.50466663386463,1.682569975888E-06,0.321577726213774,0.131735358291883
4073.418451,0.324940922738213,7.58370827081838,1.67554334240444E-06,0.322098699103957,0.133139091863292
4140.785546,0.324858631453247,7.67605729883227,1.66781331230143E-06,0.321947606781505,0.134779810670244
4209.266774,0.324782529070237,7.81519573672369,1.66984454126485E-06,0.321765887795196,0.137253162693859
4278.880559,0.324873366637023,7.99700347640453,1.6811162147843E-06,0.321714085562251,0.14048750289195
4349.645633,0.325231362289783,8.13872590951932,1.68473261526875E-06,0.321955696144494,0.143010727216
4421.581034,0.32521249371229,8.26148569354465,1.68205175772224E-06,0.321837634213973,0.145197782949876
4494.70612,0.324963965938321,8.43419471267545,1.68773954759369E-06,0.321449471849253,0.148277030551359
4569.040564,0.325059843508059,8.62443599018094,1.69795137901922E-06,0.321384234536112,0.151672052343478
4644.604368,0.325437662687977,8.84815867696576,1.71530717106323E-06,0.321564773421261,0.155668962524348
4721.417863,0.325311423190864,9.03892885327704,1.72281401961066E-06,0.321271649111291,0.159080996150724
4799.501716,0.325709915393357,9.17869237208392,1.72287576667387E-06,0.32153941318462,0.161583037249381
4878.876937,0.325975949340313,9.38292612354324,1.73363864448818E-06,0.321614648066122,0.165242779212164
4959.564883,0.325895686245996,9.60882942070452,1.7456828141018E-06,0.321323475973651,0.169295854824087
5041.587265,0.326322025738075,9.79446902469041,1.75242823003498E-06,0.321565661896598,0.172630580535962
5124.966151,0.325794549799659,9.97858146916472,1.75315952934321E-06,0.320866124687255,0.175941559576936
5209.723975,0.326151266221191,10.1205231291009,1.75083048498451E-06,0.321076450731764,0.178496715247286
5295.883542,0.326156853613296,10.3212510163022,1.75616994933629E-06,0.320879196219597,0.182113975495882
5383.468036,0.326235525303465,10.3802648175756,1.73778750036057E-06,0.320896221326845,0.183178320624916
5472.501022,0.326378523485344,10.5741776370691,1.74185361562041E-06,0.320836013492858,0.186678482822018
5563.006454,0.326753532391351,10.7263553200026,1.73988522868243E-06,0.321044262136738,0.189428412987116
5655.008686,0.326464076605439,10.8788720902561,1.73408691184927E-06,0.320596986702726,0.192187248430403
5748.532471,0.327602290824368,11.1737805563842,1.7576451287555E-06,0.321392241261152,0.197529818113251
5843.602973,0.32704329660813,11.2875604426055,1.74344905291971E-06,0.320717356186315,0.199593947456387
5940.245772,0.328022525050167,11.4673217577063,1.74725159440338E-06,0.321474622501267,0.20285841723792
6038.486871,0.328386344456635,11.6875077457677,1.75331661037222E-06,0.321577910789694,0.20686267318473
6138.352702,0.328171489156856,11.9656150971322,1.7640872299923E-06,0.321041044208214,0.211929397790583
6239.870138,0.328137919542209,12.0557368300785,1.74808591484924E-06,0.320900799426774,0.213573514459199
6343.066491,0.328435039673937,12.359970625344,1.76397134303999E-06,0.320822593210808,0.219131954723642
6447.969528,0.328985510785778,12.436306172777,1.74874787852009E-06,0.321266198903071,0.220528645738467
6554.607474,0.328676011595151,12.6312424469716,1.74518431809481E-06,0.320721285291514,0.224099080907607
6663.009023,0.32940972430961,12.9439748192051,1.76250616397569E-06,0.321039278750169,0.229838481252683
6773.20334,0.329007079343642,13.1149114379355,1.75418303552867E-06,0.320425570405894,0.23298165330065
6885.220076,0.329783664850753,13.4117389843235,1.76815603769017E-06,0.320789928864218,0.238450126885483
6999.089369,0.329979254408816,13.6480771676691,1.77051338153254E-06,0.320661745540339,0.242813857457169
7114.841858,0.330160647481875,13.6738205491521,1.74589053650866E-06,0.320802981540063,0.243289706655037
7232.508686,0.329903302631958,13.9875832279019,1.75475039462197E-06,0.320121053200441,0.249097829841238
7352.121515,0.330442987878587,14.1459209235946,1.74820130344627E-06,0.320422784524053,0.252034848540243
7473.712528,0.330529399704595,14.4197586517984,1.75281004519725E-06,0.320116845050588,0.257123980527228
7597.314439,0.330570499052107,14.6689771415797,1.75366424012746E-06,0.319795556439154,0.261766454669148
7722.960506,0.331051745385005,14.8039976254291,1.74319336768679E-06,0.320062669198178,0.264286040476012
7850.684536,0.331808428303123,15.0380194956696,1.74530099764881E-06,0.32044527382728,0.268660526242088
7980.520894,0.331937231665566,15.3497748997603,1.75233315576737E-06,0.320096306498341,0.274503017382705
8112.504514,0.331949256552206,15.6219616652961,1.75370067351773E-06,0.319686857877934,0.279618244966238
8246.670908,0.332144904271877,15.8392400911957,1.74958456256373E-06,0.319533791267855,0.283711328912573
8383.056177,0.332923180064922,16.1488721048997,1.7579883439941E-06,0.319786784136292,0.289559437597591
8521.697014,0.333174566822436,16.2976755287755,1.74621023394341E-06,0.319786505835915,0.292376425839802
8662.630725,0.333697429881218,16.6267323163839,1.75426367580599E-06,0.319745265844119,0.298621049648903
8805.895229,0.33420489148409,16.8528660348878,1.75117712230122E-06,0.31985159494472,0.302924874455337
8951.529072,0.334688810604704,17.1725800142969,1.75693321894556E-06,0.3197683062618,0.309027360540819
9099.571441,0.335316593255232,17.4554005029511,1.75922910077286E-06,0.319875510126574,0.31444320648923
9250.062167,0.336094703606924,17.6925126972893,1.75743831539565E-06,0.320197828642266,0.318996727632237
9403.041741,0.336788926843182,18.0319024223319,1.76455607942121E-06,0.320247305475144,0.325535393178863
9558.551326,0.338041988692167,18.2383299212096,1.76157816354869E-06,0.321059736835786,0.329524733632619
9716.632763,0.338664112164,18.4851315312607,1.75878596846686E-06,0.321191064113662,0.334306788325878
