Frequency (Hz),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Phase (°),Trace 3: Impedance: Ls (H),Trace 4: Impedance: Rs (Ω),Trace 5: Impedance: Q
145.8295,0.31158178267927,0.0619142559867358,3.67463954274373E-07,0.311581600760265,0.00108060804150447
148.241261,0.31168392185367,0.0245178318588614,1.43194008806055E-07,0.311683893317003,0.000427916917506525
150.692908,0.31178007779468,0.00840260057909176,4.82910629232992E-08,0.311780074441935,0.000146653046886495
153.1851,0.31153376970642,0.0141730162883891,8.00660469553033E-08,0.311533760175069,0.0002473658042166
155.718509,0.311590375968094,0.0548247954412875,3.0473213290734E-07,0.311590233321048,0.000956873484222662
158.293816,0.311825144687182,0.0727530602151789,3.98103349921148E-07,0.311824893302769,0.00126978112409727
160.911715,0.311771018230638,0.00581873907881752,3.13165894917213E-08,0.311771016622889,0.000101556155588966
163.572908,0.31181963220473,0.0803041751867111,4.25233590179389E-07,0.311819325934789,0.00140157317785892
166.278113,0.311774532138096,0.004305169745094,2.24229798827853E-08,0.311774531257968,7.51393870505459E-05
169.028057,0.312045569126832,0.0505953602181194,2.59458173242678E-07,0.312045447462264,0.000883055851570644
171.823481,0.31149305499043,0.048762759731094,2.45556581226259E-07,0.311492942179901,0.000851070915149451
174.665136,0.311580710420539,0.0334186440698946,1.65596302805082E-07,0.311580657420897,0.000583265436713748
177.553786,0.311701466618924,-0.00183952584764453,-8.97041018469677E-09,0.311701466458276,3.21057827279679E-05
180.49021,0.311842288304421,0.00802084121721505,3.84945081744816E-08,0.311842285248799,0.000139990088934545
183.475197,0.311602104775388,0.0382641412333066,1.80514651668014E-07,0.31160203528751,0.000667835349255056
186.50955,0.311600991602772,0.036034220596104,1.67228525432096E-07,0.311600929978213,0.000628915875711399
189.594087,0.311898093503703,0.0529304989963925,2.41875208800677E-07,0.311897960412483,0.000923811745012782
192.729636,0.311827126280106,-0.00721376819741897,-3.24209004125488E-08,0.311827123808592,0.000125904007185886
195.917041,0.311720969736092,0.0370268253026711,1.63646888319392E-07,0.311720904644679,0.000646240103054616
199.15716,0.312087052652545,0.0206723904031762,8.99845636737163E-08,0.312087032339179,0.00036080129244918
202.450865,0.311760163276641,0.0503711169502154,2.1546662448403E-07,0.311760042798434,0.000879142065181875
205.799043,0.311887269813465,-0.0137983283918938,-5.80869093596886E-08,0.311887260769157,0.000240826266365718
209.202593,0.312027660811589,0.0345808632772299,1.43271344290555E-07,0.312027603980041,0.000603549995655216
212.662432,0.311936725637871,0.0693415067229756,2.82531191103955E-07,0.31193649719493,0.00121023819147833
216.17949,0.31185968445539,0.0229581124363509,9.1998005768551E-08,0.311859659419887,0.000400694673502053
219.754714,0.311964364432833,0.0204821728513592,8.07681814290208E-08,0.311964344499415,0.000357481369446675
223.389066,0.311770749112984,0.0149115980970313,5.78089576075841E-08,0.311770738554332,0.000260256489403338
227.083524,0.311776032701486,0.0514771204910409,1.9632191763763E-07,0.311775906868087,0.000898445483757403
230.839082,0.311918887170337,0.0260086635604844,9.76220347197236E-08,0.311918855033548,0.000453936844353125
234.656749,0.311779558640296,0.0648976664566986,2.39519609959434E-07,0.311779358640067,0.00113267844092398
238.537555,0.312013781366272,0.03159615679265,1.14801814119305E-07,0.312013733923831,0.000551457022908355
242.482541,0.31187071607001,0.0249856441189557,8.92651950635809E-08,0.311870686416205,0.000436081783250166
246.492771,0.312033117709271,0.0678424530916671,2.38558801437711E-07,0.312032898969141,0.00118407473244954
250.569323,0.312048879555057,0.039951052848076,1.38203938920849E-07,0.312048803696635,0.000697277524841653
254.713294,0.311866069302273,0.0510351613614617,1.73573510996636E-07,0.311865945584578,0.000890731835613816
258.925799,0.311974046794625,0.0427053025840739,1.4292967419642E-07,0.311973960136998,0.000745348276177087
263.207971,0.311909184998888,0.0528362679353565,1.73923672850455E-07,0.31190905237641,0.00092216710133897
267.560963,0.311719733875138,0.057180077435614,1.85047709030399E-07,0.31171957864413,0.000997980949114938
271.985945,0.311885001207165,0.0195077247459343,6.21372655282085E-08,0.311884983129911,0.000340474039545535
276.484109,0.311973331426132,0.0964528846196545,3.02315079366042E-07,0.311972889374958,0.0016834219998784
281.056664,0.311757846675067,0.0457815636968436,1.4106250155359E-07,0.311757747152091,0.000799039193273851
285.704842,0.311964871940463,0.0559778098283845,1.69785823701989E-07,0.311964723051603,0.000976997400416169
290.429892,0.312042748526213,0.0648164800944432,1.93444163306093E-07,0.312042548857659,0.00113126146977927
295.233085,0.312079658371132,0.0755299588288127,2.21777283015522E-07,0.312079387209253,0.00131824722906377
300.115716,0.31198964491433,0.104113620980467,3.00646569462724E-07,0.311989129828145,0.00181712748230138
305.079096,0.311840111156962,0.0777867783452538,2.20862852290811E-07,0.311839823769234,0.00135763623076368
310.124561,0.312008766676005,0.074336069849881,2.07743578291676E-07,0.312008504078456,0.00129740989983695
315.25347,0.311891843804974,0.0507296033072315,1.39412928796476E-07,0.311891721554188,0.00088539883730558
320.467202,0.312006114068924,0.104558594897368,2.82772070969707E-07,0.312005594543027,0.00182489376799038
325.767159,0.311826149696594,0.09530873435047,2.53416701143296E-07,0.311825718274307,0.00166345275462132
331.154768,0.311781842543228,0.0952020185289726,2.48979312200006E-07,0.311781412147678,0.00166159020702419
336.631479,0.311942546030843,0.106755733336405,2.74794694471632E-07,0.311942004551812,0.00186324119828164
342.198765,0.311897021529148,0.124037785059961,3.14039264890359E-07,0.311896290652978,0.00216487112817786
347.858124,0.31199083833847,0.128704808894901,3.20650261677686E-07,0.311990051191286,0.00224632645666271
353.611079,0.311982550583953,0.116785236612956,2.86213150579967E-07,0.311981902500724,0.00203828971938613
359.459177,0.311996293396453,0.118920280923929,2.86716688977808E-07,0.31199562137077,0.00207555342995225
365.403992,0.312016611023166,0.128046275649879,3.03716591013746E-07,0.312015831846072,0.00223483282560309
371.447124,0.311921123200453,0.148555745317993,3.46524743852945E-07,0.311920074749334,0.00259279268860987
377.590199,0.311950354624432,0.115283502604311,2.6456302030203E-07,0.311949723166529,0.0020120794089468
383.834869,0.312002458813618,0.120703894992098,2.72541131117812E-07,0.312001766464466,0.00210668350415347
390.182815,0.311757225866595,0.149098172407977,3.30915964714434E-07,0.311756170299939,0.00260225989115831
396.635745,0.311795260836483,0.152010142249577,3.31930541560815E-07,0.311794163501751,0.00265308370354262
403.195395,0.311791828048296,0.158710472609887,3.40919382984236E-07,0.311790631857765,0.00277002738926068
409.863529,0.311799861075739,0.139043481717109,2.93822026264587E-07,0.311798942950953,0.00242677132331256
416.641943,0.311650078958323,0.178135767083029,3.7012820514563E-07,0.311648572719326,0.00310906566881592
423.53246,0.311887959374093,0.161026136922403,3.29386055773921E-07,0.311886727643266,0.00281044367054556
430.536933,0.312018999385705,0.154519811290496,3.11065444391014E-07,0.312017864704519,0.00269688600487608
437.657248,0.311760702445119,0.169909500326352,3.36203144871654E-07,0.311759331622954,0.00296548890402685
444.895321,0.311895481478575,0.152015013661342,2.96029313055725E-07,0.311894383720771,0.00265316872631563
452.253098,0.311825514439284,0.217225810187782,4.16042772145779E-07,0.311823273352275,0.00379132377360016
459.73256,0.311847250883021,0.212163057500138,3.99763306708899E-07,0.311845112892901,0.00370296082923574
467.335719,0.311846695091464,0.213918759083863,3.96513091486044E-07,0.311844521574059,0.00373360402621209
475.06462,0.311773408099344,0.195828473520986,3.56992321283222E-07,0.311771587077882,0.00341786494094154
482.921344,0.31179770024207,0.234675586558043,4.20882340554623E-07,0.311795084873718,0.00409588456381185
490.908004,0.311901628760966,0.220596535216349,3.8932531420757E-07,0.311899317019731,0.00385015488235187
499.026749,0.311660951601717,0.203854220377155,3.53650972701164E-07,0.311658978969654,0.00355794235282938
507.279764,0.311831953983597,0.249164562761304,4.25456813898922E-07,0.311829005374361,0.00434876941351156
515.669269,0.311925296102331,0.191092371021157,3.21084535139716E-07,0.311923561253527,0.00333520341614862
524.197521,0.311763763747282,0.267765714788604,4.42365816460635E-07,0.311760359198811,0.00467342737056106
532.866816,0.311752973459993,0.222371892806212,3.61383425739924E-07,0.311750625478961,0.00388114118072635
541.679485,0.311808020633821,0.242540013043051,3.87814902154669E-07,0.311805226944122,0.00423314708050068
550.6379,0.311645442363792,0.229246303825395,3.60407120263212E-07,0.311642947828662,0.00400112415090013
559.744472,0.311931093298159,0.220322619246062,3.41054959333915E-07,0.311928787076516,0.00384537407601638
569.00165,0.311759071976393,0.24799705356751,3.77440273676818E-07,0.311756151617655,0.00432839215047207
578.411925,0.311889602656897,0.224444709617515,3.36178101735815E-07,0.311887209650677,0.00391731920892046
587.977829,0.311836742758273,0.254553283259253,3.75008497387521E-07,0.311833665182769,0.00444282214608756
597.701937,0.311798886238417,0.260052389674816,3.76831113240568E-07,0.311795674647275,0.00453880159464641
607.586864,0.311836254397669,0.246885109435363,3.51972944641142E-07,0.311833359451674,0.00430898470230435
617.63527,0.311852191690951,0.247606011161923,3.47275418672935E-07,0.311849279665059,0.00432156704531536
627.849858,0.311807335514713,0.243597487510844,3.36046613532243E-07,0.311804517417161,0.00425160382389382
638.233378,0.311897828570293,0.240172327653132,3.26025847659304E-07,0.311895088369492,0.00419182244149548
648.788623,0.311975006193444,0.240820184635413,3.21666387691059E-07,0.31197225050781,0.00420312987813846
659.518433,0.312017400588852,0.264707573075573,3.47867772886492E-07,0.312014070655709,0.00462005157618813
670.425695,0.3121333846024,0.299292439166786,3.870622711763E-07,0.312129126114036,0.00522368600173196
681.513343,0.312067176348391,0.275429513168029,3.50332178210664E-07,0.312063570620547,0.004807188891314
692.784362,0.312037922612079,0.275907571434958,3.45198373920641E-07,0.31203430469578,0.00481553277523804
704.241783,0.312038665651182,0.231941154412924,2.85470181500159E-07,0.312036108901637,0.00404815892835523
715.888689,0.311926061806013,0.29361390828216,3.55368053786465E-07,0.311921966100723,0.00512457428772755
727.728215,0.312007199650139,0.291676433669453,3.47370046513103E-07,0.312003156767824,0.00509075809437638
739.763545,0.312106128009705,0.258048856974817,3.02417793777805E-07,0.31210296259817,0.0045038326375249
751.997918,0.312155788038916,0.287039483732058,3.30972626749231E-07,0.31215187081404,0.00500982598651735
764.434626,0.312028107414932,0.353073460367956,4.00325441019013E-07,0.312022182975961,0.00616237238807494
777.077015,0.312019860600162,0.346976764350796,3.87002181166559E-07,0.312014139145823,0.00605596099765295
789.928486,0.311935439901922,0.306010919970954,3.35667506662544E-07,0.311930990903259,0.00534094888451164
802.992499,0.311958753202462,0.318113957486782,3.43291997748431E-07,0.311953944961224,0.00555219300584016
816.272566,0.311982720353188,0.31293315491996,3.32232610500845E-07,0.311978067092776,0.00546176820087672
829.772262,0.311691878004419,0.341332554491217,3.56155138050114E-07,0.311686346995451,0.00595744739755888
843.49522,0.31196300560524,0.350539187171789,3.60123809219668E-07,0.311957167127465,0.00611813930900411
857.44513,0.311834281918614,0.326486427376144,3.29820617710235E-07,0.311829219271158,0.0056983247961741
871.625748,0.311973392685923,0.346665546683753,3.44661708032587E-07,0.31196768234111,0.00605052902564287
886.040887,0.31180229861035,0.379705172871788,3.71164458872063E-07,0.311795451686622,0.00662720247274058
900.694427,0.311810967614908,0.384272209466864,3.69527813427551E-07,0.311803954798758,0.00670691584150199
915.590311,0.311772553123989,0.417968194852119,3.95342563584119E-07,0.311764257536192,0.00729505057341191
930.732546,0.311904133674972,0.447645919846304,4.16700422839644E-07,0.311894614201638,0.00781305415815899
946.125207,0.311690560034572,0.45288245371751,4.14432215805001E-07,0.311680823215111,0.00790445456020939
961.772435,0.311628426226992,0.456206219101449,4.10599912369005E-07,0.311618547933751,0.00796246886091875
977.67844,0.311710329780871,0.466136728389394,4.12820436356042E-07,0.311700014045656,0.00813580017398684
993.847503,0.311717244222425,0.485034897439137,4.2257750609199E-07,0.3117060748455,0.00846565817583772
1010.283973,0.311565796643597,0.464472913904233,3.978867226491E-07,0.311555559166997,0.00810675921780108
1026.992272,0.311613057695674,0.477374348294072,4.02346312456949E-07,0.311602241960821,0.00833194693923648
1043.976898,0.31160300983119,0.432716622752324,3.58763048111102E-07,0.311594123316217,0.00755247338755114
1061.242419,0.311877110258975,0.475199227644214,3.87915512427692E-07,0.311866383779556,0.00829398129881534
1078.793481,0.311759743833788,0.446007645870777,3.58028121251378E-07,0.311750298285118,0.00778445914417407
1096.634806,0.311477660460494,0.470123537444023,3.70910817514531E-07,0.311467175345507,0.00820538776392688
1114.771195,0.311876349752223,0.453754898314807,3.52623287505111E-07,0.311866569556078,0.0079196825441985
1133.207528,0.311779320498114,0.474754934953242,3.62827229549196E-07,0.311768617423907,0.00828622639558984
1151.948765,0.311837724074107,0.47072888106649,3.53963879929618E-07,0.311827199788186,0.00821595371550179
1170.999948,0.311966365757654,0.459222666781437,3.39834184818083E-07,0.311956345547714,0.00801511916463248
1190.366204,0.31193131500899,0.460462344625979,3.35170149198786E-07,0.311921241758834,0.00803675701841194
1210.052744,0.311907986398493,0.451739786623244,3.23447304534144E-07,0.311898291892811,0.00788451001423611
1230.064864,0.311930662280211,0.471992006504715,3.32473691017837E-07,0.311920078284917,0.0082380009053878
1250.407949,0.311840569866139,0.501112547963464,3.47142774073845E-07,0.311828643033039,0.00874628689791248
1271.087472,0.31202812128867,0.478277579569934,3.26130019343863E-07,0.312017250125874,0.0083477123953623
1292.108998,0.312029159914787,0.479336160296702,3.21535298230048E-07,0.312018240539973,0.00836618940476195
1313.478183,0.311842595642392,0.50354652316385,3.3208104216225E-07,0.311830552589767,0.00878877104456433
1335.200775,0.31181699915651,0.468428941155998,3.03871236100833E-07,0.311806578152883,0.00817580949505476
1357.282621,0.31190558210275,0.470039676249023,3.00040586166311E-07,0.311895086328331,0.00820392401143159
1379.729661,0.312067504491486,0.491138513377279,3.08567881829889E-07,0.31205603937132,0.00857219410131128
1402.547936,0.311702798685481,0.53987842821706,3.33280600987075E-07,0.311688961295606,0.00942293501084194
1425.743584,0.311782444124565,0.538674915654769,3.27211143020602E-07,0.311768664838943,0.00940192789310317
1449.322847,0.311974180708974,0.555964340283492,3.32423054004821E-07,0.311959493683161,0.00970371281822479
1473.292069,0.31182308781555,0.558074994452542,3.28097266830764E-07,0.311808296230977,0.00974055416476036
1497.657699,0.311693683464056,0.549368714457749,3.17592476721741E-07,0.311679355738286,0.00958858671992874
1522.426293,0.311720660454372,0.592869722302766,3.37192831045022E-07,0.311703972427308,0.0103478980133406
1547.604516,0.311732834681236,0.590513935892245,3.30401889442931E-07,0.31171627836373,0.0103067773987911
1573.199142,0.311790107154438,0.580111873061274,3.19359958859459E-07,0.311774126047076,0.0101252082051275
1599.217058,0.311864296533611,0.643008969759344,3.48308167497402E-07,0.311844657509576,0.0112230948188739
1625.665263,0.31181198442494,0.641060430210747,3.415459075724E-07,0.311792467519704,0.0111890821174854
1652.550875,0.311557316624277,0.64469654092204,3.37618931600041E-07,0.311537593814223,0.0112525522116922
1679.881127,0.311638298750388,0.662917069946626,3.41601119755369E-07,0.311617439959809,0.0115706018496373
1707.663373,0.311575105956829,0.648717746416158,3.28779315402974E-07,0.311555135205276,0.0113227444296144
1735.905087,0.311561789036286,0.684982606425373,3.41495441350814E-07,0.311539524028917,0.0119557714066919
1764.61387,0.311808573281339,0.722774807485525,3.54754040854907E-07,0.311783764065025,0.012615469328118
1793.797444,0.311429548658687,0.726727247043412,3.50464242001367E-07,0.311404497857495,0.0126844634507034
1823.463663,0.311577124446135,0.799936676360121,3.79671021566401E-07,0.311546757965034,0.0139624360276949
1853.620509,0.311578758022518,0.800690725222302,3.73848099513207E-07,0.311548334106799,0.0139755992311413
1884.276095,0.311313425070629,0.860511532834777,3.94903678056827E-07,0.311278315314233,0.0150198888274125
1915.43867,0.311324173093144,0.871452196702035,3.9343130713025E-07,0.311288163654728,0.0152108830622494
1947.116619,0.311354732739173,0.87580782291509,3.89002967907023E-07,0.311318358878824,0.0152869207575496
1979.318464,0.311254871986872,0.907740799597983,3.96498609660248E-07,0.311215809892484,0.0158443913916912
2012.052871,0.311071624126452,0.937011314820283,4.02387039116031E-07,0.311030026827898,0.0163553906871879
2045.328646,0.311285897380879,0.936532284273449,3.95910716939041E-07,0.311244313978398,0.0163470277916048
2079.154744,0.311217639312573,0.978244174090791,4.06725179785621E-07,0.311172279324267,0.0170752409437677
2113.540265,0.311196569104239,0.951921397376607,3.89316564825907E-07,0.31115362023561,0.016615691444521
2148.494462,0.310944102723649,1.00667023724838,4.04678814934415E-07,0.310896110557852,0.0175715182372916
2184.026738,0.311158635250055,0.957682108635601,3.78985468306287E-07,0.311115170295048,0.0167162627497371
2220.146656,0.311083382059585,1.00476633315831,3.91052856326057E-07,0.311035549835949,0.0175382786018239
2256.863933,0.31124178901294,1.04054415788969,3.98590247077168E-07,0.311190463684598,0.01816291843711
2294.188448,0.311071111187381,0.997402195567758,3.756440171915E-07,0.31102397938017,0.0174097109091825
2332.130244,0.310979909632068,1.07066933837413,3.96558370235737E-07,0.310925615216085,0.0186888805471945
2370.69953,0.310984203037361,1.04136883861097,3.79437264973368E-07,0.310932838868065,0.0181773165829988
2409.906683,0.310912911362214,1.07818043653718,3.863686196964E-07,0.310857864372278,0.0188200200501691
2449.762253,0.310999595910701,1.05694804862628,3.72702576176332E-07,0.310946680821701,0.0184493162863121
2490.276963,0.310956771939143,1.11229686096176,3.85783189734738E-07,0.310898178020686,0.0194156816330923
2531.461715,0.310995742325251,1.13261414117104,3.86486451034478E-07,0.310934980753445,0.0197704211993916
2573.327588,0.311070828427466,1.16740118316549,3.91969061317899E-07,0.311006261628023,0.0203778143005826
2615.88585,0.310829911443534,1.15916751995564,3.82576325848922E-07,0.310766301481233,0.0202340505140053
2659.147948,0.310883534907655,1.19154783078534,3.86930437835696E-07,0.310816310068895,0.0207994314552544
2703.125526,0.310915487293942,1.19969580290912,3.83277253554969E-07,0.310847332955451,0.020941702339865
2747.830414,0.310837806880114,1.27335119987652,4.0008646542038E-07,0.310761046502243,0.0222278306364876
2793.274641,0.310861222833671,1.31524512075739,4.06554683563768E-07,0.310779322509966,0.0229593907748363
2839.470435,0.31064839340133,1.3682121761712,4.15758784901567E-07,0.310559824732876,0.0238843474908264
2886.430225,0.310609821539863,1.4008498382411,4.18697082565095E-07,0.310516988738116,0.0244543149253162
2934.166647,0.310887369059067,1.40937500437497,4.14761625713727E-07,0.310793319005231,0.0246031966662112
2982.692544,0.310687644099301,1.45506069964782,4.20966387304801E-07,0.310587462582712,0.0254010609504817
3032.020973,0.311158840523675,1.59964829332183,4.55948223291953E-07,0.311037577696994,0.0279263859687341
3082.165207,0.310974104022793,1.63421717686119,4.57948556932686E-07,0.310847619011534,0.0285302075876523
3133.138737,0.311103012387362,1.5860353079585,4.37400701332669E-07,0.310983825925924,0.0276886108327848
3184.955279,0.310884104594684,1.53351300056879,4.15746198762989E-07,0.310772759201024,0.0267712438789069
3237.628774,0.311284759589117,1.60876249310291,4.29598911342775E-07,0.311162061463029,0.0280855835303229
3291.173395,0.311150803556805,1.56162178574199,4.10052770293248E-07,0.311035240106599,0.0272621928225079
3345.603549,0.310886009569415,1.58198437560161,4.08292317904603E-07,0.310767513837749,0.02761785465936
3400.933881,0.31099247989084,1.58626412685099,4.02873980133526E-07,0.310873301397066,0.0276926075380545
3457.179278,0.311022444852185,1.63949953914326,4.09656037230238E-07,0.31089512109821,0.0286224774886226
3514.354873,0.311081992947032,1.58896830646397,3.90648644791604E-07,0.310962373374292,0.0277398406319703
3572.476052,0.310613073220012,1.69113952446896,4.08379828668444E-07,0.310477781312539,0.0295245271493399
3631.558451,0.310731808948532,1.67710554508677,3.98555264714003E-07,0.310598702151211,0.0292793762570296
3691.617968,0.310463517713135,1.69767432973459,3.96535573957148E-07,0.310327243932953,0.0296386808225911
3752.670763,0.311029990396658,1.75429709637573,4.03826289037114E-07,0.310884209919679,0.0306278319597069
3814.733263,0.310895231963737,1.72484848728126,3.9042061104987E-07,0.310754365404697,0.0301133826823392
3877.822165,0.310702299208418,1.74717249108494,3.8879668367677E-07,0.310557852676456,0.0305033679666328
3941.954446,0.310434033485214,1.81216917350225,3.96352456338836E-07,0.310278775001688,0.0316388693711185
4007.147361,0.310612028865091,1.82226849198643,3.92301169083325E-07,0.310454945161156,0.0318153131625149
4073.418451,0.310589115160801,1.87315665673594,3.96662768071626E-07,0.310423148640352,0.0327044035589703
4140.785546,0.310685865791383,1.91694765257509,3.9945281319819E-07,0.310511995160215,0.0334695373685977
4209.266774,0.310594668252042,1.99187807549171,4.08188073398398E-07,0.310406995813269,0.0347788430053408
4278.880559,0.311209557508247,1.99526322389742,4.0302564098369E-07,0.311020873900526,0.0348379965759811
4349.645633,0.310520172009348,2.12022897117528,4.20355837433112E-07,0.310307588032655,0.0370218768473923
4421.581034,0.310518324580524,2.1291539124309,4.15254399761505E-07,0.310303948606931,0.0371778608594979
4494.70612,0.311112242151254,2.20823097185997,4.24473198032404E-07,0.310881207524831,0.0385599953470183
4569.040564,0.310380832776891,2.26476032532371,4.27244548398022E-07,0.310138390930171,0.0395481235859935
4644.604368,0.310037523310767,2.34410419670187,4.34529016365025E-07,0.309778086112953,0.040935178154427
4721.417863,0.310774594293126,2.42908499722983,4.4400020812552E-07,0.310495345939918,0.0424209495953791
4799.501716,0.310963456381521,2.56924120684664,4.6224266333114E-07,0.310650869262137,0.0448717981368586
4878.876937,0.310782714506671,2.58540995727728,4.57316125612937E-07,0.310466365309424,0.04515456785535
4959.564883,0.310606854009597,2.73575461171235,4.75748100759902E-07,0.310252850521108,0.0477842448876794
5041.587265,0.310408857246125,2.8860364499459,4.93381046127663E-07,0.310015152508297,0.0504134823191702
5124.966151,0.310502206456046,2.88671690596572,4.85614484287216E-07,0.310108197629336,0.0504253887078455
5209.723975,0.310185192286963,2.87682166642968,4.75591728905186E-07,0.309794278991829,0.050252246564606
5295.883542,0.310245586091263,2.85719016735844,4.64754730604907E-07,0.30985991361686,0.0499087529192183
5383.468036,0.309835793000146,2.94180532327336,4.70099775596197E-07,0.309427484167006,0.0513893547619747
5472.501022,0.30966493015976,3.03794831611377,4.77288028272583E-07,0.309229743296765,0.0530719446158763
5563.006454,0.309925508527445,3.09614161240341,4.78910865590509E-07,0.309473113304291,0.0540905252465927
5655.008686,0.310108507786478,3.10701460526479,4.73051395135421E-07,0.309652661330722,0.054280851952322
5748.532471,0.310380694922381,3.11532281926709,4.67007931441622E-07,0.309922005679302,0.0544262860337
5843.602973,0.310527869045391,3.24156590026749,4.78234085371671E-07,0.310031026031789,0.0566364389051653
5940.245772,0.310419629689572,3.27180016495132,4.74671306051387E-07,0.309913654246554,0.057165834897471
6038.486871,0.310861937461907,3.43917786518647,4.91508162117475E-07,0.310302088132773,0.0600971713126864
6138.352702,0.310601895081375,3.4188964264038,4.80261694006273E-07,0.31004909020928,0.0597419225199785
6239.870138,0.310841048604284,3.50496647598826,4.84700291797078E-07,0.310259621324846,0.0612496262335499
6343.066491,0.310707513571348,3.57362380299091,4.85933907346971E-07,0.310103351630119,0.0624525069358046
6447.969528,0.310394113666749,3.58171146854032,4.78625355392125E-07,0.30978782705588,0.0625942151331052
6554.607474,0.310688960664956,3.71408054520839,4.88679089473195E-07,0.31003642971379,0.0649138826675675
6663.009023,0.31077648915934,3.7300898854695,4.82933940290603E-07,0.310118137256583,0.0651944808682462
6773.20334,0.310169401951636,3.83669223448635,4.87679710544517E-07,0.309474257069432,0.0670631796597811
6885.220076,0.310737420188278,3.85340450466865,4.82714540804603E-07,0.310034924292535,0.0673561813804284
6999.089369,0.310661844087818,3.99584954298722,4.92267194881627E-07,0.309906656441376,0.0698540189618354
7114.841858,0.310438884977571,3.99071704243029,4.83290317117954E-07,0.309686175915097,0.0697640033828684
7232.508686,0.310478701789255,4.02659371693717,4.79756217975898E-07,0.309712305445424,0.0703932446081071
7352.121515,0.31016128686275,4.15529218322568,4.8651160695004E-07,0.309345972483946,0.0726509478175788
7473.712528,0.310231529114626,4.14827869230187,4.77898294000729E-07,0.309418779439276,0.0725278943108904
7597.314439,0.31004760004561,4.27142679044269,4.83767155709192E-07,0.309186412191205,0.0746888804508028
7722.960506,0.310035659785729,4.39793509627012,4.8994530341731E-07,0.309122764896356,0.0769095538385718
7850.684536,0.31000529988625,4.38121843383051,4.80098870295154E-07,0.309099417021462,0.0766160738278674
7980.520894,0.309891994946348,4.44260920732901,4.78717681034145E-07,0.308960900527174,0.0776939234108865
8112.504514,0.309748477654119,4.47883651334676,4.74541880609845E-07,0.308802582112657,0.0783300572102235
8246.670908,0.30996993095033,4.59235053619094,4.78970016592306E-07,0.308974796291805,0.0803237184610693
8383.056177,0.310406775702097,4.59408780018245,4.72019727132447E-07,0.309409484878162,0.0803542351399315
8521.697014,0.310374475348777,4.7496484626535,4.79978027123188E-07,0.309308652674087,0.083087414403512
8662.630725,0.310526168971017,4.87951092187455,4.85285252323511E-07,0.309400753115931,0.0853700226752284
8805.895229,0.310342953783859,4.96772215422085,4.85712081530055E-07,0.3091771938033,0.0869210246921319
8951.529072,0.310944800319292,4.9833475563254,4.80238587423714E-07,0.309769424918999,0.0871958063580215
9099.571441,0.311144562137226,5.15456803483359,4.88928172637758E-07,0.30988627843368,0.0902076820667324
9250.062167,0.311374511687096,5.20565017564501,4.86086122832969E-07,0.310090233849626,0.0911065610778306
9403.041741,0.311734951073852,5.31647347774675,4.88894210266588E-07,0.310393898166006,0.0930571936686258
