Frequency (Hz),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Phase (°),Trace 3: Impedance: Ls (H),Trace 4: Impedance: Rs (Ω),Trace 5: Impedance: Q
158.293816,0.791960718725932,0.403036900392445,5.60116569305968E-06,0.791941125036945,0.00703443694449437
160.911715,0.792112670340102,0.448194322435256,6.12856388209739E-06,0.792088435386835,0.00782262617395543
163.572908,0.792086697775375,0.421938984538625,5.67550580686426E-06,0.792065219727635,0.00736435765066577
166.278113,0.791899321675881,0.451439480861936,5.97210489600032E-06,0.791874741129095,0.0078792683643256
169.028057,0.7919455439823,0.43950495767143,5.71996720462993E-06,0.791922244542126,0.00767095904720715
171.823481,0.792317522604444,0.440715166500961,5.64505217731097E-06,0.79229408367069,0.00769208242224724
174.665136,0.792202235610089,0.462835401905126,5.83108246836805E-06,0.792176388524418,0.00807817737022711
177.553786,0.792225685169467,0.478751094709839,5.93364018347593E-06,0.792198029085091,0.00835597737008087
180.49021,0.792140467034582,0.4875527812907,5.94377616541207E-06,0.792111787797411,0.00850960670505715
183.475197,0.792216825360193,0.490219486227173,5.87962286534717E-06,0.792187828745816,0.00855615287516783
186.50955,0.792247412643752,0.485678436155036,5.73061028622328E-06,0.79221894964777,0.00847689085132126
189.594087,0.791991188504137,0.485934477100382,5.63852573995619E-06,0.791962704705112,0.00848135993012135
192.729636,0.791916513337546,0.515055604885052,5.87863729488565E-06,0.791884516323704,0.00898965828763721
195.917041,0.792225319269084,0.508312103450298,5.70950895367014E-06,0.792194142470957,0.00887195259697886
199.15716,0.791731764492256,0.517077292887388,5.70990937233453E-06,0.791699523322216,0.00902494626246358
202.450865,0.792373580964583,0.523580673439372,5.6922689620023E-06,0.792340496895496,0.00913846102735155
205.799043,0.791891598689734,0.542119457445639,5.79439902055944E-06,0.791856151874214,0.009462051836891
209.202593,0.791880968464477,0.536439790294065,5.6403360598446E-06,0.791846260955816,0.00936291416228953
212.662432,0.792197396222037,0.542306216594284,5.61149050103278E-06,0.792161911282163,0.00946531169087361
216.17949,0.792210965124575,0.570453924785128,5.80680521079388E-06,0.792171700346591,0.00995662821379456
219.754714,0.792175423633,0.581673291387097,5.82441520148992E-06,0.792134601036921,0.0101524628973007
223.389066,0.792230975663074,0.593163541895962,5.84324502383023E-06,0.792188521373368,0.0103530266820348
227.083524,0.792208487692805,0.587719631506748,5.69526513311992E-06,0.792166810273639,0.0102580024306392
230.839082,0.79207909253778,0.605426160618613,5.77045172043004E-06,0.792034873263111,0.0105670731713088
234.656749,0.79205218875447,0.602135107488106,5.64552328989689E-06,0.792008450400012,0.0105096270792355
238.537555,0.791965877176948,0.619241376966764,5.71082324315434E-06,0.791919623430292,0.0108082217268697
242.482541,0.792094635482253,0.636258467467466,5.77322848709529E-06,0.792045796736888,0.0111052616428167
246.492771,0.79212337905194,0.648283065477117,5.78684105722131E-06,0.792072675043774,0.0113151568440458
250.569323,0.791905937484947,0.663455418657342,5.82432014648609E-06,0.791852846965209,0.0115799990661049
254.713294,0.792190689308833,0.665972479232693,5.7533676128849E-06,0.792137175957612,0.011623935973984
258.925799,0.79199544076822,0.691710373165209,5.87703929629951E-06,0.791937725499323,0.0120732100373264
263.207971,0.792144269128186,0.690377300452789,5.77136765057143E-06,0.792086765297543,0.0120499401444765
267.560963,0.792102039712766,0.705899538303782,5.80480708877541E-06,0.792041924252941,0.0123208945304355
271.985945,0.792006277006168,0.715748050420219,5.78933310622799E-06,0.791944479910763,0.012492809952578
276.484109,0.792129543049594,0.717701308324093,5.71157541509537E-06,0.792067398542512,0.0125269060692341
281.056664,0.792102048154418,0.737457555193671,5.77310938687113E-06,0.792036437565081,0.0128717732372329
285.704842,0.792212379043328,0.764013480756626,5.88450144913248E-06,0.792141948348655,0.0133353411649513
290.429892,0.792103815040757,0.766754372287813,5.80873533598918E-06,0.792032887829342,0.01338318728419
295.233085,0.792144358468912,0.773324620867329,5.76348887838701E-06,0.792072206837592,0.0134978804700494
300.115716,0.79208453432608,0.802389707415702,5.88235794047737E-06,0.792006863151353,0.0140052578683621
305.079096,0.792066471014112,0.795512425354917,5.73693186276629E-06,0.791990127292501,0.0138852033102638
310.124561,0.791931164678863,0.828052996848412,5.87342984297571E-06,0.791848461751742,0.0144532574622494
315.25347,0.792118700873085,0.844772322879104,5.89592339002297E-06,0.792032604175812,0.0147451269470278
320.467202,0.79210626385175,0.855747207881987,5.87525475272372E-06,0.79201791699644,0.0149367170149294
325.767159,0.792128486201828,0.862680984983575,5.82665959504788E-06,0.792038699376225,0.0150577614739561
331.154768,0.792091968327957,0.868206908498421,5.7683116112713E-06,0.792001031769588,0.0151542290415959
336.631479,0.792187863347709,0.895569829984321,5.85400014446866E-06,0.792091092846339,0.0156319152829118
342.198765,0.792172746080201,0.912728539299141,5.86897446568418E-06,0.792072233895499,0.0159314658460971
347.858124,0.792185985444788,0.935871702421465,5.9199700260264E-06,0.792080309808743,0.0163354953845534
353.611079,0.792102887432603,0.955478637423074,5.94503046134292E-06,0.791992749166704,0.0166777942004139
359.459177,0.792112823206531,0.961924000318632,5.88783086930625E-06,0.792001192646413,0.016790318505753
365.403992,0.792103317382121,0.983610979976537,5.92254104849026E-06,0.791986598090869,0.0171689368372509
371.447124,0.792176568038562,0.987965350838997,5.85251699184928E-06,0.792058802181206,0.0172449574471365
377.590199,0.79230445395152,1.01411194346257,5.9106072928428E-06,0.792180352376284,0.0177014409121636
383.834869,0.79225838257366,1.03022775186616,5.90649389375018E-06,0.792130312880046,0.0179828043733962
390.182815,0.792075119213388,1.04812639319207,5.90996852072514E-06,0.791942591619199,0.0182952973829509
396.635745,0.792218548480639,1.0633521571474,5.89933203217516E-06,0.792082117967294,0.0185611273416089
403.195395,0.792238095860828,1.08479425672595,5.92050958246784E-06,0.792096104394935,0.0189354941255293
409.863529,0.792217109833043,1.09937430400145,5.90230128709319E-06,0.792071279859652,0.0191900564285946
416.641943,0.792148623395133,1.11847831822093,5.90664907553155E-06,0.791997694372703,0.0195236093112696
423.53246,0.792243010818987,1.13474217891701,5.89573590821591E-06,0.792087642181693,0.0198075770093558
430.536933,0.792283408322996,1.16763278148224,5.9682068376077E-06,0.792118894335465,0.0203818581326106
437.657248,0.792156241043829,1.1823194752115,5.94399237159557E-06,0.791987589677697,0.0206382971249289
444.895321,0.79220840747906,1.1946223436173,5.90851407492391E-06,0.792036216767803,0.0208531151013891
452.253098,0.792136086093407,1.21949493108461,5.93284436069358E-06,0.791956667213381,0.0212874163781311
459.73256,0.792106330570997,1.24436216556383,5.95509064346211E-06,0.791919527182814,0.0217216322103977
467.335719,0.792218763276779,1.26447898703318,5.95374197913779E-06,0.792025844068954,0.0220729053350366
475.06462,0.792129110358031,1.28883908793205,5.96901757516292E-06,0.791928709397813,0.0224982804649235
482.921344,0.792209224289244,1.30801567006019,5.95986216852415E-06,0.792002794834097,0.0228331469095957
490.908004,0.792110700408322,1.33174740881472,5.96851130825138E-06,0.791896739325087,0.0232475637737696
499.026749,0.792090741561245,1.36398460775128,6.01335797875115E-06,0.791866302675054,0.0238105205409811
507.279764,0.792192102154719,1.37433681673532,5.96117681145404E-06,0.791964214506566,0.0239913038872746
515.669269,0.79225375314689,1.40433963820048,5.99265426893913E-06,0.792015788954867,0.0245152599398008
524.197521,0.792215181405253,1.41695810688539,5.94782849592965E-06,0.791972933636284,0.0247356273183401
532.866816,0.792235399261431,1.44667512609052,5.97389982016747E-06,0.791982878006307,0.0252546111947936
541.679485,0.79224916578587,1.46806513400708,5.96368512389011E-06,0.791989117845303,0.0256281789050352
550.6379,0.792253850001309,1.5024908915387,6.00423703602933E-06,0.791981462042031,0.0262294256878078
559.744472,0.792299443454453,1.51438790157773,5.953654122402E-06,0.792022709104461,0.0264372116729052
569.00165,0.792147602769224,1.54724628685523,5.98269343129898E-06,0.791858785366855,0.0270111082719509
578.411925,0.792341787668976,1.57319927076822,5.98552138752119E-06,0.792043127375099,0.0274644093523953
587.977829,0.792401516250541,1.59285585255139,5.96214286688545E-06,0.792095323420257,0.0278077434497866
597.701937,0.792454326753419,1.61405877510528,5.9435918579491E-06,0.792139907631823,0.0281780942445616
607.586864,0.792186091516609,1.64793995967846,5.96757438598787E-06,0.791858445582657,0.0287699119256569
617.63527,0.792526224683953,1.6657250125814,5.9363729891259E-06,0.792191325255295,0.0290805793677281
627.849858,0.792538048072836,1.70000113941701,5.96001439771751E-06,0.792189220003408,0.0296793270359042
638.233378,0.792436390988582,1.7196674494064,5.93009515504146E-06,0.792079491857886,0.0300228747590815
648.788623,0.79244773480677,1.76667932222755,5.993131507595E-06,0.792071051468697,0.0308441467303042
659.518433,0.792489049065355,1.77504062853563,5.9238309344368E-06,0.792108772231548,0.0309902185480562
670.425695,0.79237450825811,1.8181215950086,5.96798031758263E-06,0.791975607701016,0.0317428630621851
681.513343,0.79240867887554,1.83226288781367,5.91678951438461E-06,0.792003531974122,0.0319899258129588
692.784362,0.792618382805849,1.89678250170763,6.0270080019814E-06,0.79218408835024,0.0331171989716826
704.241783,0.792379581340737,1.89169496005397,5.91127533217192E-06,0.791947743418831,0.0330283074950506
715.888689,0.792431737231642,1.93674508339206,5.95392847727556E-06,0.791979058415211,0.033815458800579
727.728215,0.792317703349981,1.97048714214031,5.95820765998948E-06,0.791849182951968,0.0344050540415776
739.763545,0.79264195338847,2.00420802544576,5.96397555286851E-06,0.792157063526206,0.0349943031414168
751.997918,0.792414171599217,2.03080670818317,5.94306864671933E-06,0.791916470402873,0.0354591138186424
764.434626,0.792359376774445,2.06503887912508,5.94447566656703E-06,0.791844792638259,0.036057341877387
777.077015,0.792584932261852,2.09981045864549,5.94787892722928E-06,0.792052723364649,0.0366650228204373
789.928486,0.792687539328326,2.1384539653949,5.9595137563597E-06,0.792135492185159,0.0373404027394762
802.992499,0.792641339853252,2.1769055214592,5.96757406133879E-06,0.79206929724831,0.0380124616648489
816.272566,0.792607829086353,2.21576098417577,5.97496424210822E-06,0.792015211148727,0.0386916149325065
829.772262,0.792573542082472,2.23171183098578,5.91979205365366E-06,0.79197238823217,0.0389704295067301
843.49522,0.792738780427144,2.27749943708623,5.94413797833709E-06,0.792112578765638,0.0397708127427426
857.44513,0.792654630794149,2.33443664510709,5.99290081365073E-06,0.791996802052006,0.0407661659742693
871.625748,0.792859783861284,2.35809441770235,5.95665456905244E-06,0.792188382517743,0.0411797651855827
886.040887,0.792793833285818,2.42287333109345,6.02012164743075E-06,0.792085101837475,0.0423123409732854
900.694427,0.792726691863912,2.44319689826975,5.97132007367667E-06,0.79200608341566,0.042667694539683
915.590311,0.792689091929826,2.49625126422292,6.00136566400762E-06,0.791936888135846,0.043595390590043
930.732546,0.792831287601502,2.53443885169634,5.99506033847725E-06,0.792055758071155,0.0442631759474106
946.125207,0.792783042386619,2.5511241473567,5.93596487407888E-06,0.791997317466318,0.0445549636163103
961.772435,0.792617956717248,2.62035284911409,5.99649467687277E-06,0.791789189620469,0.0457656967555742
977.67844,0.792581331539198,2.66531712397627,5.99981064585269E-06,0.791723922536967,0.0465521435146755
993.847503,0.79278303333138,2.72286885704557,6.0310834344499E-06,0.791887976114123,0.0475588349415409
1010.283973,0.792836659350399,2.75376968348283,6.00064808317041E-06,0.791921113521431,0.0480993898815038
1026.992272,0.792715834134275,2.79983595766495,6.00077836003154E-06,0.791769551167629,0.0489052894938799
1043.976898,0.792909649176527,2.83457796920307,5.97780229203378E-06,0.791939504118564,0.0495131203370448
1061.242419,0.792932467189484,2.87705952126796,5.96877792785542E-06,0.791933002680087,0.0502564083988998
1078.793481,0.793000979807774,2.92426466252002,5.96844260524319E-06,0.791968366922736,0.0510824088175972
1096.634806,0.792840694943127,2.96260837580918,5.94705714156455E-06,0.791781045043764,0.0517534021819795
1114.771195,0.793079622766849,3.01197771468481,5.94949713694378E-06,0.791984040427362,0.0526174063139626
1133.207528,0.793011102005278,3.05937623378397,5.94420544770542E-06,0.791880872618567,0.0534469931781192
1151.948765,0.793091182902218,3.11722332788308,5.95855705976609E-06,0.791917700535288,0.0544595544838351
1170.999948,0.793328334569522,3.15178127285897,5.92830596374391E-06,0.792128337100727,0.0550645131990134
1190.366204,0.793377267347066,3.21226940606281,5.94403126684693E-06,0.792130703136313,0.0561234932768542
1210.052744,0.79341391692827,3.25165407600191,5.91921610083672E-06,0.792136547080057,0.0568130773338778
1230.064864,0.793598279641088,3.31878935154674,5.94438609092637E-06,0.792267324548763,0.0579886697614629
1250.407949,0.793746652032008,3.36469946019106,5.92958513707128E-06,0.792378373890457,0.0587926843096017
1271.087472,0.793475866478661,3.41089423900165,5.91108881315198E-06,0.792070250439596,0.0596017606947705
1292.108998,0.793784809927897,3.46159522015641,5.9035490783396E-06,0.792336545105238,0.0604898503096819
1313.478183,0.793762776445695,3.52549596076382,5.91441101926976E-06,0.792260607144568,0.0616092854402432
1335.200775,0.793725190759713,3.58406717489777,5.91444449953473E-06,0.792172783856403,0.062635491160885
1357.282621,0.793792940238125,3.64221582596684,5.91299600059831E-06,0.792189631818691,0.0636544233020772
1379.729661,0.793972295779676,3.71359113175451,5.93196826570918E-06,0.792305178246145,0.0649053048022882
1402.547936,0.793891391565431,3.76559534787172,5.91645866548258E-06,0.792177446885294,0.0658168271813769
1425.743584,0.793881297641223,3.81519718320057,5.89668118002598E-06,0.79212194129128,0.0666863424370206
1449.322847,0.794042047437086,3.8919372458676,5.91844559494488E-06,0.79221085957045,0.0680317864303582
1473.292069,0.794030972176155,3.95171139726582,5.91135361309731E-06,0.792143152725982,0.0690799454783148
1497.657699,0.794278372530271,4.01551846764163,5.91076532242942E-06,0.792328514632767,0.0701989898434972
1522.426293,0.794289816611378,4.08841461124853,5.92006583120008E-06,0.792268523414927,0.0714776521070729
1547.604516,0.794460741975527,4.15141478176641,5.91460868118614E-06,0.792376253832904,0.0725829175388993
1573.199142,0.794295145833945,4.22277057659015,5.9169779417182E-06,0.792138866469995,0.073834986008006
1599.217058,0.794320807020651,4.28951164035234,5.91273072392473E-06,0.792095789059713,0.0750062888961066
1625.665263,0.794565636634269,4.37391604033917,5.93259485703368E-06,0.792251524061866,0.0764878761301407
1652.550875,0.794429793338061,4.44527129550959,5.93008161825428E-06,0.792040007706746,0.0777406662453087
1679.881127,0.794661012762695,4.51422682215445,5.92563394922333E-06,0.792195832234525,0.0789515545911886
1707.663373,0.794589278158638,4.59406236857373,5.93156605835236E-06,0.792036409184003,0.0803537884086902
1735.905087,0.794850165723714,4.67338641783223,5.93754367030284E-06,0.792207558614876,0.0817473492881145
1764.61387,0.794790444165578,4.75448158448317,5.94162289386287E-06,0.792055587989556,0.0831723512267201
1793.797444,0.795012641939076,4.82230938334391,5.92980402974488E-06,0.792198457688085,0.0843644768055695
1823.463663,0.794861121725047,4.91929489965297,5.94923049792846E-06,0.791933230699015,0.0860694861861732
1853.620509,0.794977377355334,5.00158412640038,5.95096379801324E-06,0.79195033246357,0.0875165234416242
1884.276095,0.79525403289582,5.09576419104817,5.96616790839232E-06,0.792110898323219,0.0891731051912604
1915.43867,0.795192066126005,5.19072641221306,5.97771471031311E-06,0.791931027099006,0.0908439364986814
1947.116619,0.795110895590313,5.26657583065504,5.96554110051856E-06,0.791754266744819,0.092178844905421
1979.318464,0.795316595246085,5.37328332608607,5.98859331462183E-06,0.791821766154267,0.0940573913817016
2012.052871,0.795380781401634,5.4561481979477,5.98222544750699E-06,0.791777120398842,0.0955166505587152
2045.328646,0.795670028636731,5.53074214875205,5.96727622748991E-06,0.791965889368815,0.0968306026258451
2079.154744,0.795738134393046,5.62839403392383,5.97401958149278E-06,0.791901816136308,0.0985512154056098
2113.540265,0.795840656444141,5.71554497598959,5.96829415454357E-06,0.79188420369703,0.10008729089917
2148.494462,0.795890016422806,5.80528928354278,5.96343993382364E-06,0.791808195413726,0.101669564591859
2184.026738,0.796232301993313,5.88968294415533,5.95396319256713E-06,0.792029238895575,0.103157961221291
2220.146656,0.796421078624171,5.98828839022413,5.95621456890837E-06,0.792075200618133,0.104897575497001
2256.863933,0.796519023053187,6.06138299075009,5.93129620285536E-06,0.79206595571069,0.106187527888364
2294.188448,0.796465946102086,6.18071524561451,5.94883240527407E-06,0.791836295322644,0.10829422215411
2332.130244,0.796821118564441,6.27233507821284,5.94110167067736E-06,0.792051207218657,0.109912324767213
2370.69953,0.796927017614532,6.3770517856357,5.94240776686394E-06,0.791996019897473,0.111762429147485
2409.906683,0.797077288782873,6.47703785394002,5.93811701222907E-06,0.791989659050066,0.113529659303522
2449.762253,0.797330467783643,6.58819731561692,5.94321000044506E-06,0.792065233116585,0.115495199196879
2490.276963,0.797611025934969,6.70284732509587,5.94989434131179E-06,0.792159235199652,0.117523382676648
2531.461715,0.797629352549194,6.80624797356228,5.94310129414419E-06,0.792008131889357,0.1193533803614
2573.327588,0.797884139017913,6.91739678766483,5.94332363300393E-06,0.792076195851225,0.121321385760673
2615.88585,0.798007609806898,7.02937001145797,5.94171911158327E-06,0.792009425988796,0.12330492513507
2659.147948,0.798162898099812,7.15681894172386,5.95163965134167E-06,0.791944312903801,0.125563771941021
2703.125526,0.798387876669625,7.27636494055641,5.95376476548497E-06,0.791958278318041,0.127683697544163
2747.830414,0.798554414484709,7.3952823627157,5.95333493997015E-06,0.791911850272375,0.129793597416244
2793.274641,0.798875861784612,7.533585487038,5.96777956037785E-06,0.791980108784842,0.132248880857614
2839.470435,0.799082255945964,7.65134422730836,5.96345292154754E-06,0.79196772609273,0.134340676438604
2886.430225,0.799381522414879,7.77747982987246,5.96478633758622E-06,0.792028097401929,0.136582555718243
2934.166647,0.79978019841486,7.89771009185781,5.96085296163628E-06,0.792194247735428,0.138720731084999
2982.692544,0.799848550571104,8.04557209732622,5.97345380107746E-06,0.791975688939344,0.141352018886221
3032.020973,0.800472420921784,8.21253515389271,6.00206627114798E-06,0.792263578569814,0.144325531147603
3082.165207,0.800431539108447,8.32165172452502,5.98201299536058E-06,0.792003929178169,0.146270180718576
3133.138737,0.80079768421346,8.44062818528112,5.97095026916023E-06,0.792123842036688,0.148391786454641
3184.955279,0.80109006385302,8.57612643139897,5.96957989586681E-06,0.792132757383893,0.15080960515194
3237.628774,0.80121831502337,8.70485975372987,5.96088931795508E-06,0.791989124122867,0.153108308890686
3291.173395,0.801778014304597,8.80202296709153,5.93299216768289E-06,0.792335458027632,0.154844332914519
3345.603549,0.801875228651472,8.96613518312512,5.94512656195004E-06,0.792076817784145,0.157778617485891
3400.933881,0.802232704901105,9.08222524736588,5.92613675403016E-06,0.792174972518814,0.159855877505235
3457.179278,0.802962894394312,9.23389759941851,5.93163607943151E-06,0.792557701860974,0.162571860919529
3514.354873,0.802872824826724,9.41176876606532,5.94586448490257E-06,0.792065026990948,0.165759966754517
3572.476052,0.803193083297588,9.52864417805247,5.92345997857926E-06,0.792111400356943,0.167856587302736
3631.558451,0.803654443649059,9.71337136200986,5.94239475443919E-06,0.792133350913262,0.171173332987269
3691.617968,0.803988245900698,9.83324973881622,5.91961477653921E-06,0.792176820028718,0.173327684299264
3752.670763,0.804295944309793,9.97217316925188,5.9070121905858E-06,0.792144619098567,0.175826253673336
3814.733263,0.804691251563637,10.1350353115138,5.90773026139736E-06,0.792134658085786,0.178758082378797
3877.822165,0.805102031644733,10.3053492964966,5.91124713730355E-06,0.792114399536572,0.181827247947802
3941.954446,0.805887532939912,10.4692424419751,5.91229672010428E-06,0.792471595729564,0.184783839369273
4007.147361,0.806025230452981,10.6535628801747,5.91834509775293E-06,0.792131735668374,0.188112672832013
4073.418451,0.806735853473405,10.7899627871569,5.9009199912246E-06,0.792472813251896,0.19057865107947
4140.785546,0.806918382886764,11.0026623165417,5.91929046438845E-06,0.792085864337104,0.194428531427457
4209.266774,0.807343736183512,11.1770126318127,5.91721418346797E-06,0.792030850963003,0.197588430145294
4278.880559,0.808236131731404,11.3755405300894,5.92953562824279E-06,0.792358708652374,0.201191152970901
4349.645633,0.808404347430697,11.5529808897787,5.92405956866261E-06,0.792026020360081,0.20441544744655
4421.581034,0.809148496373024,11.7355618565228,5.92394632857305E-06,0.792234669315836,0.207737417500642
4494.70612,0.809872659393921,11.9554685205282,5.94050577891771E-06,0.792305629418603,0.211744359678614
4569.040564,0.810218015301506,12.1364027470426,5.93351235549432E-06,0.792109528197593,0.215046062860307
4644.604368,0.810984592213911,12.3333991625375,5.93587904522127E-06,0.792268063413032,0.218645975381576
4721.417863,0.811904585271578,12.5720814254676,5.95726108972039E-06,0.792437501098066,0.223014921473052
4799.501716,0.812516489267992,12.7805467429937,5.96040053641961E-06,0.792386002421275,0.226837404657025
4878.876937,0.813455369615428,12.9642394643356,5.95314233044875E-06,0.792720616545835,0.230210879975676
4959.564883,0.814141752865914,13.1854061286105,5.95946611167658E-06,0.792678562161945,0.234279175087863
5041.587265,0.814476460245528,13.4542695543632,5.98232865108783E-06,0.792123914792037,0.239234770343015
5124.966151,0.815076019662785,13.646087853706,5.97171572284341E-06,0.792067679996313,0.242777090642448
5209.723975,0.815706472109286,13.8532033965261,5.96660362495389E-06,0.791979500135253,0.246608379570258
5295.883542,0.817078822973667,14.0958523940385,5.98032141645399E-06,0.792476291906786,0.25110568325515
5383.468036,0.817853775680939,14.2988671166042,5.9716615161578E-06,0.792517168704006,0.254875746645268
5472.501022,0.818012800054935,14.4867837073779,5.95122648964393E-06,0.792004385113009,0.258371503441705
5563.006454,0.819244482045042,14.7406578785641,5.96371338517311E-06,0.792281048141688,0.263103683224872
5655.008686,0.82027371582942,14.9439051187609,5.95321996039178E-06,0.792531039662638,0.266900134991194
5748.532471,0.821323824798353,15.1841579971268,5.95593728687161E-06,0.792650549006717,0.271397103700383
5843.602973,0.822257906829763,15.4411628994701,5.9625901107881E-06,0.792577991685686,0.276218979553846
5940.245772,0.823425059483706,15.6833253032648,5.96373586738057E-06,0.792769321697644,0.280773326245203
6038.486871,0.824663471899613,15.9317773251862,5.9662214207915E-06,0.792987503605834,0.285457210999111
6138.352702,0.825457035774634,16.1570427834859,5.95567234760673E-06,0.792853619068238,0.289714005913911
6239.870138,0.826529130080403,16.4318614441825,5.96344365393479E-06,0.792771051862598,0.294920360736461
6343.066491,0.82712352620526,16.6743256222767,5.95482701626562E-06,0.792343946042822,0.299526007930301
6447.969528,0.828541613017718,16.9391468842086,5.95847661949479E-06,0.792595120369854,0.30456969615746
6554.607474,0.829774142304059,17.2127742427658,5.96223598928734E-06,0.79261055781366,0.309796042785043
6663.009023,0.831220662943005,17.4514456898681,5.95441196266791E-06,0.7929607695907,0.314367358859775
6773.20334,0.8321433707801,17.7417074046474,5.95846416186678E-06,0.792566560185804,0.31994296783267
6885.220076,0.833459409640937,18.0348132054511,5.96458761756282E-06,0.792510365716683,0.325591580591976
6999.089369,0.835184779629546,18.3040351360406,5.96448361217443E-06,0.792927237609771,0.330796511167999
7114.841858,0.836365739047881,18.5632280473297,5.95603576429939E-06,0.792852072020994,0.335822856339563
7232.508686,0.83719879360757,18.8284968009206,5.94576615434099E-06,0.792399331756913,0.340982865523722
7352.121515,0.838612735982777,19.1311280041442,5.94958583757167E-06,0.792296992981179,0.346889593791447
7473.712528,0.840310704902529,19.424805079318,5.95121981324038E-06,0.792479183424598,0.352642284053999
7597.314439,0.841427117200883,19.6936932479975,5.94012580106266E-06,0.792210063044098,0.357927657143983
7722.960506,0.842826415273047,19.9976664351234,5.93987820577497E-06,0.792009502891538,0.363924111093209
7850.684536,0.844768065138854,20.3013592530692,5.94192102628681E-06,0.792291667514293,0.369938202170203
7980.520894,0.846287840592998,20.6167214150072,5.94280244943786E-06,0.792088870239808,0.376208401514533
8112.504514,0.847791512815891,20.9103654376437,5.93621076603627E-06,0.791955896975897,0.38207017306609
8246.670908,0.849863428939803,21.2410812488564,5.94224425207088E-06,0.792127341309858,0.388699540944991
8383.056177,0.851588150887043,21.54136554773,5.93632866363403E-06,0.792107038667762,0.394744702044058
8521.697014,0.85327998128805,21.8898087489329,5.94138910221806E-06,0.791760698564202,0.401790822113304
8662.630725,0.854970438326124,22.2062107293455,5.93670686513066E-06,0.791556957999433,0.408218896557051
8805.895229,0.857728893697447,22.5084863846535,5.93460176938868E-06,0.792389543456621,0.414387100952111
8951.529072,0.859999242208948,22.8309223974839,5.93290390850518E-06,0.792621635016886,0.420996501433487
9099.571441,0.862263762757379,23.2016687909232,5.94156735853867E-06,0.792527202235542,0.428635024163906
9250.062167,0.865129940340473,23.5233032834871,5.9410405037226E-06,0.793235756061865,0.435296074582778
9403.041741,0.867594351824576,23.8780134433973,5.9442769386635E-06,0.793336392572447,0.442679988422837
9558.551326,0.870094094088253,24.2112444304613,5.94136449707337E-06,0.7935603132616,0.449653731099527
9716.632763,0.87312829719004,24.5562858589846,5.94352813278493E-06,0.794156853414242,0.456913186505282
9877.328585,0.875464765380265,24.906333451471,5.94075643632287E-06,0.794044325197005,0.464318909469527
