Frequency (Hz),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Phase (°),Trace 3: Impedance: Ls (H),Trace 4: Impedance: Rs (Ω),Trace 5: Impedance: Q
101.684143,0.350568906876205,0.190967006813441,1.82883783551582E-06,0.350566959658929,0.00333301537363718
101.765044,0.350812330318272,0.181334530660124,1.73641493103459E-06,0.350810573364836,0.00316489517463661
101.84601,0.350738969419553,0.164357370699797,1.57226624555011E-06,0.35073752635143,0.00286858513691279
101.92704,0.350638552785732,0.153366299020582,1.46553829411453E-06,0.35063729662845,0.00267675327246611
102.008134,0.350608832451636,0.16720929436501,1.59641333264962E-06,0.350607339423087,0.002918361011626
102.089293,0.35046522965524,0.161754993440353,1.54247935403482E-06,0.35046383301426,0.00282316471749148
102.170516,0.35059484865742,0.17214277117598,1.64083752591436E-06,0.350593266289304,0.0030044671807436
102.251804,0.350741756722326,0.171639203297611,1.63542199232767E-06,0.350740182939262,0.00299567818415463
102.333157,0.350708222411265,0.157923243975598,1.50339319978696E-06,0.350706890232442,0.00275628755272276
102.414574,0.350680136849283,0.162151621086042,1.54229559723903E-06,0.350678732490073,0.00283008723112236
102.496056,0.350598587101331,0.163693518026779,1.55536169182418E-06,0.350597156239923,0.00285699862706297
102.577603,0.350564668088983,0.168433600138994,1.5989732638763E-06,0.350563153307342,0.00293972936175804
102.659215,0.350638507704172,0.164888554183091,1.56440458447505E-06,0.350637055709346,0.00287785611416351
102.740892,0.350609279035225,0.179583742276947,1.70233049610513E-06,0.350607556842205,0.0031343378497139
102.822634,0.350481408274502,0.19311133253132,1.82843993379632E-06,0.350479417579001,0.0033704413380954
102.904441,0.350561274975915,0.191931353441425,1.81623664851957E-06,0.350559308085677,0.0033498465853475
102.986313,0.35058799577084,0.160686546055019,1.51947646244614E-06,0.350586617036705,0.00280451664508387
103.06825,0.35057105125167,0.160125430780188,1.51289362812105E-06,0.350569682195931,0.00279472325929606
103.150252,0.350580756713295,0.164720028810508,1.55510991862999E-06,0.350579307923649,0.00287491476720348
103.232319,0.350321044058118,0.182915660654077,1.7242419005129E-06,0.350319258835514,0.00319249137776662
103.314452,0.350537495909393,0.1731996973614,1.63236535979473E-06,0.350535894312762,0.00302291419017059
103.39665,0.350627472088436,0.161084492911995,1.51736525033431E-06,0.35062608636085,0.00281146218274987
103.478914,0.350693903947658,0.145082898507495,1.36580787691842E-06,0.350692779639994,0.002532179679328
103.561243,0.35055520005416,0.174332766356131,1.63921156749759E-06,0.350553577351823,0.00304269015667702
103.643637,0.350465147506223,0.149888712082337,1.40788804986806E-06,0.350463948263248,0.00261605750527326
103.726097,0.350649056262638,0.203341630940091,1.90944664664777E-06,0.350646848005906,0.00354899586647448
103.808623,0.35052727090052,0.163763330915771,1.53603797391408E-06,0.350525839109672,0.0028582171017861
103.891214,0.350526326883108,0.166791517883472,1.56319323767936E-06,0.350524841655557,0.00291106937453967
103.973871,0.350544758999863,0.193381416402946,1.81105098415528E-06,0.350542762371302,0.00337515524453552
104.056594,0.350529978239311,0.216765978513308,2.02835115303289E-06,0.350527469638094,0.00378329808175893
104.139383,0.350858602469834,0.192654584836271,1.80298933868975E-06,0.350856619047691,0.00336246949662183
104.222237,0.350643264252555,0.169692442329056,1.5858586480035E-06,0.350641726399203,0.00296170049403332
104.305157,0.350562627137697,0.196860947098641,1.83787533183473E-06,0.350560557906262,0.00343588521593008
104.388144,0.350619038045681,0.208587663147764,1.94611937528833E-06,0.3506167145761,0.00364055758441165
104.471196,0.350770911424457,0.150816773945675,1.40660983308037E-06,0.350769696225597,0.00263225535199185
104.554314,0.350691017082059,0.14676708312147,1.36744029111017E-06,0.350689866529481,0.00256157443672569
104.637499,0.350590643133017,0.186211181928625,1.73306743461272E-06,0.350588791579831,0.00325000967142264
104.72075,0.350620514701402,0.161307894147418,1.50022751397881E-06,0.350619125155113,0.00281536130072342
104.804067,0.350715945876064,0.174983905683448,1.62656830742758E-06,0.35071431027974,0.00305405478743375
104.88745,0.350638975362511,0.185525173165389,1.72280549150084E-06,0.350637137173186,0.00323803643380524
104.9709,0.350386502827767,0.17911348821785,1.66074720935939E-06,0.350384790730879,0.00312613028764184
105.054416,0.350637275026071,0.160299544812333,1.48618540316156E-06,0.350635902732221,0.00279776214619171
105.137998,0.350685008638573,0.167015398592641,1.54742958639059E-06,0.350683518747008,0.00291497686320389
105.221647,0.350513987491992,0.20108444058081,1.86069561012686E-06,0.350511828820373,0.00350959997214873
105.305363,0.350722293927391,0.204541826112414,1.89230697067333E-06,0.350720059059226,0.00356994348929816
105.389145,0.350655130850224,0.16331326871594,1.50939427783509E-06,0.350653706398989,0.00285036197056525
105.472993,0.350520148211757,0.158062220222369,1.45913925999772E-06,0.35051881440287,0.00275871316425472
105.556909,0.3506801395364,0.208583113143438,1.92486462590412E-06,0.350677815763296,0.0036404781708027
105.640891,0.350644960176941,0.181927439878337,1.67737638003322E-06,0.350643192559037,0.0031752434966527
105.72494,0.350491431860284,0.165555560706673,1.52454632590805E-06,0.350489968708477,0.00288949767093807
105.809056,0.350767526292402,0.217301907407769,2.00104353251855E-06,0.35076500356296,0.0037926519397382
105.893239,0.350658956396158,0.161213103643084,1.48290718251359E-06,0.350657568330316,0.0028137068812176
105.977489,0.350595398280719,0.180757803066393,1.661064204208E-06,0.350593653564898,0.00315482927873458
106.061806,0.350625849615125,0.197584635685526,1.81440703877859E-06,0.350623764766242,0.00344851611418901
106.14619,0.350671883008588,0.180139158803454,1.65310884373656E-06,0.350670149836893,0.00314403179234935
106.230641,0.350435710533144,0.182435761189189,1.67172675123236E-06,0.350433934084428,0.0031841154668831
106.315159,0.350635595776899,0.182123881600276,1.66849333187147E-06,0.350633824386966,0.00317867208609344
106.399745,0.350578752209485,0.153142846179465,1.40164715612962E-06,0.350577499923557,0.00267285325676292
106.484397,0.350444134411897,0.178328695039398,1.63023738781863E-06,0.350442437006232,0.00311243292945757
106.569118,0.350682676417777,0.14653260387644,1.33941214910708E-06,0.350681529565848,0.00255748197506203
106.653905,0.350406146183893,0.178136843521069,1.62571909238781E-06,0.350404452612107,0.00310908445638552
106.73876,0.350538873242781,0.194293890104561,1.7724330667815E-06,0.35053685776137,0.00339108109724398
106.823683,0.350526069321939,0.16536639641489,1.50729040471048E-06,0.350524609367557,0.00288619610368552
106.908673,0.350346682713337,0.199595625677833,1.81690705263534E-06,0.350344556903814,0.0034836149324415
106.993731,0.350613052417741,0.183802621748473,1.67308576347073E-06,0.350611248337498,0.00320797192774338
107.078856,0.350566313337906,0.172516957886236,1.56889938639464E-06,0.350564724212483,0.00301099802993531
107.164049,0.35054974812441,0.199855422214132,1.81598852161635E-06,0.350547615541966,0.00348814929248322
107.24931,0.350545216796671,0.164208986819435,1.4908823210979E-06,0.35054377712874,0.00286599532835202
107.334639,0.350571597087182,0.190773629507446,1.73081984595594E-06,0.350569653796582,0.00332964026549326
107.420035,0.350589978647557,0.196619447298717,1.7825319637127E-06,0.350587914328826,0.00343167019958054
107.5055,0.350579081695446,0.164141815921377,1.48686471287622E-06,0.350577643066119,0.00286482296539371
107.591032,0.350635015926527,0.208986639571479,1.8918829800612E-06,0.350632683453727,0.00364752112911119
107.676633,0.350557553718414,0.184067802589741,1.66460978278928E-06,0.350555744715148,0.00321260025423548
107.762302,0.350731465095307,0.216140048687115,1.95406759799056E-06,0.350728969527103,0.00377237338948986
107.848039,0.350575513890866,0.159078511954877,1.4364079089673E-06,0.350574162661486,0.00277645093700985
107.933844,0.350808378220725,0.186205206271582,1.68112832980173E-06,0.350806525636535,0.00324990537543068
108.019717,0.350998504244132,0.204814641198187,1.84867174661073E-06,0.350996261645563,0.00357470507155817
108.105659,0.350580256120462,0.141974100374835,1.27892537924563E-06,0.350579179828189,0.0024779205756312
108.191669,0.350947239697008,0.201343601965125,1.81418866684313E-06,0.350945072782432,0.00351412324738469
108.277747,0.350816706997483,0.165225972745474,1.48701815822589E-06,0.350815248313074,0.00288374522790788
108.363894,0.35094107964308,0.202900445019077,1.82527874312209E-06,0.350938879127273,0.00354129562276341
108.45011,0.350877303930936,0.168838665968429,1.5173789787383E-06,0.350875780497347,0.00294679915541273
108.536394,0.350882434547534,0.21449790460902,1.92621951225271E-06,0.350879975697918,0.00374371216375953
108.622747,0.350831516235527,0.190105619216898,1.7055697126948E-06,0.350829585099573,0.00331798115768075
108.709168,0.350725914733965,0.20971957635767,1.87947773774826E-06,0.350723565263149,0.00366031346002894
108.795658,0.350738033735405,0.182325447995844,1.63273369490928E-06,0.350736257903662,0.00318219011894253
108.882217,0.350746682543073,0.199911366938601,1.7888368127312E-06,0.350744547567805,0.00348912572400793
108.968845,0.350865115160436,0.164551179628096,1.47175576299925E-06,0.350863668166765,0.00287196776869892
109.055542,0.350673669738743,0.20207860054669,1.80497978406187E-06,0.350671488676303,0.00352695155162505
109.142308,0.350715897727425,0.168954569437299,1.50809649616128E-06,0.350714372903276,0.00294882207013714
109.229143,0.350716638553417,0.234059475501484,2.08756670960808E-06,0.35071371215832,0.00408513121739214
109.316047,0.350744700633561,0.167258526055038,1.49070719303339E-06,0.350743206146774,0.00291922027403358
109.40302,0.350693339706747,0.22077371699171,1.96581208892986E-06,0.350690736273425,0.00385324733358416
109.490062,0.350667487152057,0.19291777878644,1.71628628138482E-06,0.350665499390275,0.00336706314963077
109.577174,0.350790358236835,0.204798290789516,1.82116986066528E-06,0.350788117325979,0.00357441969944653
109.664354,0.350449351597991,0.160779755611222,1.42721062297755E-06,0.350447971809737,0.00280614347153677
109.751605,0.35089702692452,0.197974488881531,1.75822590280595E-06,0.35089493222151,0.00345532041713609
109.838924,0.350736957658422,0.176644260939233,1.56682901007758E-06,0.35073529077591,0.00308303372626409
109.926313,0.350710316685019,0.158451470454902,1.40423598904191E-06,0.350708975571464,0.00276550691425744
110.013772,0.350565962132219,0.191309135820113,1.69338260076228E-06,0.350564007947998,0.00333898671772399
110.1013,0.35058344084024,0.17717142316336,1.56707374039319E-06,0.350581764727836,0.00309223453048219
110.188898,0.35047042557041,0.182148622848348,1.60929697886379E-06,0.35046865453382,0.003179103906697
110.276565,0.350815249652778,0.176491759630445,1.55961168076982E-06,0.350813585275701,0.00308037205103473
110.364303,0.350763125078929,0.20951807250105,1.84970864887868E-06,0.350760779872012,0.00365679650720157
110.45211,0.350589214944204,0.181602766050552,1.60119330798197E-06,0.350587453909778,0.0031695768123328
110.539987,0.350659387302986,0.211675721025464,1.86523527231776E-06,0.350656994252777,0.00369445508682686
110.627933,0.350503219768279,0.149911074403185,1.31934365945125E-06,0.350502020037124,0.00261644780407193
110.71595,0.350550731909678,0.184381956598651,1.62164525718408E-06,0.350548916761511,0.0032180833327351
110.804037,0.350917976905685,0.199787427762757,1.75757880975954E-06,0.350915843535471,0.00348696255099944
110.892194,0.350665010536974,0.201987254086157,1.77423859743887E-06,0.350662831499725,0.0035253572353056
110.980421,0.3506461720796,0.197950928097497,1.73730836902614E-06,0.350644079372276,0.00345490919897135
111.068718,0.350539690122672,0.198304473535122,1.73849955162699E-06,0.350537590571194,0.00346107980469887
111.157086,0.350767085466733,0.200555157200602,1.75797270436843E-06,0.350764936593488,0.00350036212100332
111.245524,0.350720716357806,0.172993737815955,1.51497719455216E-06,0.35071911773283,0.00301931948516756
111.334032,0.350650477442451,0.173549549674753,1.51833227309442E-06,0.350648868850748,0.00302902032084447
111.42261,0.350753689710486,0.196151890817513,1.71521304370843E-06,0.350751634238504,0.00342350970367302
111.511259,0.350644630008338,0.163967517173301,1.43219845219931E-06,0.350643194164276,0.00286178085341714
111.599979,0.350719151335743,0.149711734530232,1.30691762770766E-06,0.350717954055935,0.00261296864317258
111.688769,0.350801762745152,0.196348308861657,1.71307381564355E-06,0.350799702872311,0.00342693788547317
111.77763,0.350589253060557,0.162159389137359,1.41280661973425E-06,0.350587848930784,0.00283022281028026
111.866561,0.350645692473428,0.195083490976101,1.69857762781133E-06,0.350643659957932,0.00340486239134908
111.955564,0.350465099606333,0.212734995568344,1.84984156622592E-06,0.35046268388467,0.0037129431688879
112.044637,0.350398258887026,0.183732744184998,1.59607825973994E-06,0.350396457282642,0.00320675232164131
112.133781,0.35053822996539,0.208806271170465,1.81317197955704E-06,0.350535902159708,0.00364437306480048
112.222996,0.350473173928201,0.207069524179785,1.79632809396847E-06,0.350470885109362,0.00361406071229144
112.312282,0.350399172741286,0.207681120719119,1.79982130197263E-06,0.350396870868208,0.00362473522543146
112.401638,0.350582266683734,0.191238572002003,1.65687402477735E-06,0.350580313850015,0.00333775513303966
112.491066,0.350547613577732,0.204735598372855,1.77222524922603E-06,0.350545375588377,0.00357332549638416
112.580566,0.350485778171329,0.21465957435244,1.85632374285871E-06,0.350483318397597,0.00374653387265965
112.670136,0.350740871873824,0.185590364499024,1.60483254571817E-06,0.350739031857879,0.00323917424915485
112.759778,0.350610795475015,0.22673407906223,1.95832261364371E-06,0.350608050217687,0.00395727686295716
112.84949,0.350517144760986,0.171375464590311,1.4786151832539E-06,0.350515576815456,0.00299107503410204
112.939275,0.350682425527269,0.174819393116263,1.50784062408983E-06,0.350680793160967,0.00305118347471942
113.02913,0.350645533324297,0.215205858103798,1.85450707010417E-06,0.350643059888066,0.00375606845694233
113.119058,0.35051746430377,0.186928633896492,1.60896442704032E-06,0.350515598844893,0.00326253170326044
113.209057,0.350550553731167,0.196733053571358,1.69216794279312E-06,0.35054848725864,0.00343365302645275
113.299127,0.350792610829937,0.206455186223986,1.77560446968425E-06,0.350790333498191,0.00360333835261029
113.389269,0.350584348687583,0.188030541126595,1.61490018336815E-06,0.350582460810714,0.00328176381839297
113.479483,0.350322255084923,0.162490510567429,1.39339837479505E-06,0.350320846288686,0.00283600201584548
113.569768,0.350623355740048,0.184293071698989,1.58046128713622E-06,0.350621541965829,0.00321653198252273
113.660126,0.350668262796204,0.211012991808426,1.80839809672162E-06,0.350665884646988,0.00368288812255882
113.750555,0.350638206782334,0.196485390157847,1.68241303249336E-06,0.350636144994002,0.00342933043355173
113.841056,0.350586044979565,0.211291330955525,1.80748167576728E-06,0.350583661111421,0.00368774612309125
113.931629,0.350690188648284,0.191346529847181,1.63605007141356E-06,0.350688233007289,0.00333963937389459
114.022275,0.350477579580688,0.179299450129336,1.5308981107272E-06,0.350475863480885,0.00312937596703222
114.112992,0.35037747799682,0.191347444712038,1.63200110547965E-06,0.350375524080987,0.00333965534147664
114.203781,0.350619538444371,0.2021256230397,1.72374730897975E-06,0.350617356703608,0.00352777225916192
114.294643,0.350460634008267,0.210753109356847,1.79508028616377E-06,0.350458263117892,0.00367835225666424
114.385577,0.350605127733763,0.221308192942705,1.88426034203124E-06,0.350602512337812,0.00386257583754037
114.476584,0.35043582788601,0.220403766356016,1.87416265368908E-06,0.350433235075798,0.00384679038121372
114.567663,0.350600197832855,0.192682034864842,1.63790235494113E-06,0.350598215306655,0.00336294859541766
114.658814,0.350685076845496,0.189203461534707,1.60744316948292E-06,0.350683164793116,0.00330223536323215
114.750038,0.350600791667365,0.228429604199851,1.93869187573695E-06,0.350598005277825,0.0039868698260528
114.841334,0.350386974079182,0.197641490937918,1.6750373032518E-06,0.350384889451482,0.00344950843734453
114.932703,0.350669349575196,0.204552511526765,1.73362667222582E-06,0.350667114810929,0.00357012998733744
115.024145,0.350646932206638,0.206092669364861,1.74517963717641E-06,0.350644663807865,0.0035970111578172
115.115659,0.350704400089773,0.190617046837644,1.61311468830309E-06,0.350702459252932,0.0033269073520804
115.207247,0.350643533582404,0.205252162732412,1.73528314206789E-06,0.350641283670087,0.00358234136066657
115.298907,0.35051745694347,0.218724149688802,1.84704570893741E-06,0.350514902905567,0.00381747510970185
115.39064,0.350512656897908,0.179594167313834,1.5153820503009E-06,0.350510934979596,0.00313451980271983
115.482446,0.3506491703697,0.170888726509191,1.44134222727542E-06,0.350647610730796,0.00298257977620491
115.574325,0.350510017375495,0.233952363098086,1.97089186704033E-06,0.350507095380667,0.00408326172209922
115.666277,0.350624292309288,0.191737227937763,1.6145012214247E-06,0.35062232904293,0.00334645841816516
115.758303,0.35050807536192,0.195942980682323,1.64805704327083E-06,0.350506025702207,0.00341986349128404
115.850401,0.350413116508066,0.192876699400899,1.62053814193074E-06,0.350411131034019,0.00336634617097173
115.942573,0.350534035589634,0.201952981503954,1.69603233525728E-06,0.35053185810539,0.00352475905847013
116.034818,0.350590030487106,0.194753234290429,1.63452880506691E-06,0.35058800516902,0.00339909825809712
116.127137,0.350531617506133,0.183939864287658,1.54229017783238E-06,0.350529811150379,0.00321036728659495
116.219529,0.35048217068029,0.190047601862766,1.59201045515155E-06,0.350480242644645,0.00331696855268361
116.311995,0.350544834395213,0.224335863289108,1.87808032841336E-06,0.350542147410652,0.00391541945297314
116.404534,0.35057920112677,0.223114585752916,1.86655424025712E-06,0.350576543057695,0.00389410381388706
116.497146,0.350425912666817,0.182031820146652,1.52098526752729E-06,0.350424144125499,0.00317706529438694
116.589833,0.350331166078502,0.160362011670257,1.33849428828705E-06,0.350329793913867,0.0027988524070731
116.682593,0.350697195610519,0.17762321411097,1.48293716417819E-06,0.350695510392347,0.00310011984563911
116.775427,0.35066162056163,0.212763705836451,1.77472398502227E-06,0.350659202832918,0.00371344426450441
116.868335,0.350525776062606,0.188139384834367,1.56747109578476E-06,0.350523886315242,0.00328366351993503
116.961316,0.350331535529906,0.210828002319803,1.75413009373904E-06,0.350329163828181,0.00367965940314648
117.054372,0.350423139736435,0.199907635957655,1.66238319004095E-06,0.35042100681017,0.00348906060531336
117.147502,0.350452665887413,0.199733078072526,1.65975104301014E-06,0.350450536505026,0.00348601395842688
117.240706,0.350314997735995,0.188120180948208,1.56139366339395E-06,0.350313109510506,0.00328332834527878
117.333984,0.350563923560099,0.197769258523429,1.64134102953238E-06,0.350561835182145,0.00345173842894078
117.427336,0.350528909227823,0.208386021542924,1.72790458901626E-06,0.350526590844368,0.00363703822789954
117.520763,0.350551090004627,0.238060388743121,1.97251405996068E-06,0.350548064138474,0.00415496151190761
117.614263,0.350421789257468,0.217174744680659,1.79736752348981E-06,0.350419271963347,0.00379043249955856
117.707839,0.350530800216114,0.207934863415248,1.72006419283991E-06,0.350528491847982,0.00362916392918958
117.801488,0.350420296923279,0.219237308874902,1.81154605244E-06,0.350417731598312,0.00382643155791406
117.895212,0.350426142294685,0.245390995477026,2.02607316251572E-06,0.35042292835429,0.00428290701307108
117.989011,0.350453170311977,0.200843665751734,1.65707887764658E-06,0.350451017180417,0.00350539760692625
118.082884,0.350369401655014,0.221786786120312,1.82797942088394E-06,0.350366776700972,0.00387092898915981
118.176833,0.350605573153285,0.206038526874224,1.69797568704205E-06,0.350603306213633,0.00359606618086715
118.270855,0.350423873997228,0.21488799887239,1.76857952461809E-06,0.350421409421086,0.00375052068864485
118.364953,0.350396276134678,0.193099292592662,1.58786549675621E-06,0.350394286170879,0.0033702311991371
118.459125,0.350569311823424,0.191435378304622,1.57370841735587E-06,0.350567355040574,0.00334119008931552
118.553373,0.350524688302402,0.172695870881313,1.41835025961814E-06,0.350523096068267,0.00301412067911339
118.647695,0.350574988877196,0.189338713683812,1.55402411769117E-06,0.350573074691274,0.00330459598431455
118.742093,0.35051647819987,0.192474468183255,1.5782418324411E-06,0.350514500415105,0.00335932583247976
118.836565,0.350508904789319,0.187569214891081,1.53676425385667E-06,0.350507026569025,0.0032737120701538
118.931113,0.350663939688372,0.203561589034566,1.66720130880765E-06,0.35066172655771,0.00355283490784534
119.025736,0.350534452885518,0.192920371163449,1.57820931205729E-06,0.35053246582444,0.00336710839565799
119.120434,0.350537767559515,0.195739401952431,1.60001281460267E-06,0.350535721983383,0.00341631033064816
119.215207,0.350492190333517,0.216164282318308,1.76533484073095E-06,0.350489695908575,0.00377279635216358
119.310056,0.350526303201688,0.216874256924754,1.76989714768658E-06,0.350523792119995,0.00378518792361057
119.404981,0.350606955873364,0.204770508900445,1.67017534548893E-06,0.350604716741736,0.00357393480781553
119.499981,0.350514890888696,0.216969492509645,1.76780261092252E-06,0.350512377682975,0.00378685012195749
119.595056,0.350712191707896,0.205345396448002,1.67270431573349E-06,0.350709939310171,0.00358396861686956
119.690207,0.350430395472944,0.245407094932819,1.9958432815597E-06,0.350427181071806,0.00428318800673703
119.785434,0.350559734922593,0.215877618555678,1.754939347099E-06,0.350557246629726,0.00376779305453805
119.880737,0.350639507147176,0.198771119899907,1.61495845916806E-06,0.350637397102162,0.00346922441800034
119.976115,0.350697179525574,0.239546653333929,1.94501887471934E-06,0.350694114482406,0.0041809021731989
120.07157,0.350376568934853,0.203136807860523,1.64656954767922E-06,0.350374366837133,0.00354542098437088
120.1671,0.350545698221811,0.217266088506774,1.76054635979549E-06,0.350543177918834,0.00379202677299048
120.262706,0.350560373793177,0.216205755371535,1.75063485473828E-06,0.350557877925546,0.00377352020379838
120.358389,0.35048600357951,0.217768608453658,1.76151377178283E-06,0.350483472035697,0.00380079752702944
120.454147,0.350430395358001,0.237422696882049,1.91866212397029E-06,0.350427386717106,0.004143831497691
120.549982,0.350574816166885,0.189669275655389,1.53217106618237E-06,0.350572895292217,0.00331036544221435
120.645893,0.350504789157296,0.18131577940685,1.4632340189679E-06,0.350503034107125,0.00316456790025031
120.74188,0.350600475870362,0.201921185654349,1.62866984505778E-06,0.350598298659128,0.00352420410931258
120.837943,0.350263319826323,0.188672820672001,1.51913857738038E-06,0.350261420770674,0.00329297383232162
120.934083,0.350438858029344,0.218545661409173,1.75914717796747E-06,0.35043630872992,0.00381435985618486
121.0303,0.350442142609598,0.217267392480968,1.74748407963685E-06,0.350439623020906,0.00379204953196079
121.126593,0.350423845986559,0.178567065820581,1.43500134683586E-06,0.350422144138575,0.00311659332478602
121.222963,0.350451082020235,0.20616348204629,1.65558244588399E-06,0.350448813330231,0.00359824708825666
121.319409,0.350263581640614,0.199075982715767,1.59654142638676E-06,0.350261467387284,0.00347454534204157
121.415932,0.350327761653611,0.235412020084889,1.8867909640994E-06,0.350324804622111,0.00410873796988336
121.512532,0.350277297214548,0.210694635377927,1.68710035891286E-06,0.350274928879206,0.00367733167940066
121.609209,0.350596739993181,0.215502246633783,1.72579691059042E-06,0.350594260084406,0.00376124148573659
121.705962,0.350470882042374,0.246559328593607,1.97223056770569E-06,0.350467637011087,0.00430329864854204
121.802793,0.350287586127713,0.222241352319969,1.77536960712194E-06,0.35028495101811,0.00387886278513485
121.8997,0.350615991817197,0.202104710010103,1.61473819147421E-06,0.350613810549945,0.00352740725339685
121.996685,0.350408305754255,0.222146537280881,1.77240236600862E-06,0.350405671985245,0.00387720792563504
122.093747,0.350453467517301,0.205542905283512,1.63883789541655E-06,0.350451212449432,0.00358741584067203
122.190886,0.350481452463155,0.202670262827322,1.61477809851648E-06,0.350479259812778,0.00353727813531318
122.288103,0.350362183440797,0.174202513605599,1.38638631724511E-06,0.350360564054487,0.00304041679628969
122.385396,0.350358692758001,0.215350159861371,1.7124778980482E-06,0.350356218029714,0.00375858703328392
122.482768,0.350327478648787,0.233517609072715,1.85530426622071E-06,0.350324569019814,0.00407567370664207
122.580216,0.350509043030676,0.221338327228886,1.75805269109115E-06,0.350506427639385,0.00386310178789982
122.677742,0.350361397318879,0.214985047947926,1.70551369950444E-06,0.350358930955905,0.00375221453838577
122.775346,0.350432575335459,0.222265680370763,1.76222810296015E-06,0.350429938557962,0.00387928739611091
122.873028,0.350478856575142,0.202200132232793,1.60207666760907E-06,0.350476674101624,0.00352907270609446
122.970787,0.35051666525509,0.192962669156731,1.52783584492016E-06,0.350514677423463,0.00336784664327931
123.068624,0.350363771811988,0.233934307084343,1.84995880529536E-06,0.350360851487145,0.00408294657995573
123.166538,0.350376559242981,0.225586105347293,1.7825882220327E-06,0.350373843529709,0.00393724062972779
123.264531,0.350299950483414,0.196364764727772,1.55010871840285E-06,0.35029789321237,0.00342722509789137
123.362602,0.350363473374205,0.235334907136582,1.85659822474908E-06,0.350360517978394,0.00410739207232623
123.46075,0.350497619767832,0.188565223397081,1.48701201400016E-06,0.350495721608692,0.00329109588525608
123.558977,0.350468762891091,0.206863409153444,1.62987855285727E-06,0.350466478655265,0.00361046327950369
123.657282,0.35062558986474,0.217984069694728,1.7169004750376E-06,0.350623052298792,0.00380455808947483
123.755665,0.350401023267592,0.234254214205289,1.8424002309744E-06,0.350398094638815,0.00408853010572251
123.854126,0.350408582689778,0.204958325814994,1.61074352386344E-06,0.350406340718001,0.00357721287327399
123.952666,0.350409299097607,0.237145191660959,1.86221719901049E-06,0.350406297666432,0.00413898803482136
124.051284,0.350418281229393,0.214852643434058,1.68586453288645E-06,0.350415817503497,0.00374990361115897
124.149981,0.350562997921812,0.225945668818522,1.77222888652033E-06,0.350560272094792,0.00394351629360876
124.248756,0.350298285901796,0.192395335916446,1.50673607216578E-06,0.350296310973088,0.00335794469829976
124.34761,0.350187643729382,0.210880135817957,1.64966426559447E-06,0.350185271829177,0.00368056931666287
124.446542,0.350536556042572,0.229870073017901,1.79857788898712E-06,0.350533734917504,0.00401201115184367
124.545553,0.350380604202641,0.226487843866458,1.76991780197765E-06,0.350377866703284,0.0039529791808289
124.644643,0.350283968266593,0.227799476678407,1.77826188550004E-06,0.350281199732521,0.00397587185176649
124.743812,0.350438589259297,0.190929364550475,1.48991788887539E-06,0.350436643533149,0.00333235838491357
124.843059,0.350291685104319,0.206940215366732,1.61289790854059E-06,0.350289400326945,0.00361180381829233
124.942386,0.350261108095561,0.244413685682306,1.90328499669049E-06,0.350257921205818,0.00426584942769914
