Frequency (Hz),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Phase (°),Trace 3: Impedance: Ls (H),Trace 4: Impedance: Rs (Ω),Trace 5: Impedance: Q
102.170516,0.615573114096689,0.139663945282026,2.33741287358829E-06,0.615571285269036,0.00243760051946917
102.251804,0.61555503748918,0.145937793313624,2.44039831044461E-06,0.61555304072423,0.00254710050468873
102.333157,0.615744643577619,0.134156556392177,2.24229771604237E-06,0.615742955668779,0.00234147790123236
102.414574,0.61553510239225,0.121734161329484,2.03236029784692E-06,0.615533713072093,0.00212466512440056
102.496056,0.615410377040582,0.115105144825754,1.91977178039141E-06,0.615409135162736,0.00200896646588134
102.577603,0.615384732706898,0.118274537487287,1.9709818284163E-06,0.615383421552549,0.00206428303257108
102.659215,0.615543014087617,0.128737439617227,2.14418606397171E-06,0.61554146029627,0.00224689597307908
102.740892,0.615571184215896,0.130844241101834,2.17764300257707E-06,0.615569579079074,0.00228366678436396
102.822634,0.615432118636517,0.116449817980395,1.93609849381818E-06,0.61543084752874,0.00203243553562335
102.904441,0.615494661175198,0.118227972523271,1.96429904455896E-06,0.615493350819023,0.0020634703171711
102.986313,0.615451258228438,0.127385753127346,2.11461911700411E-06,0.615449737120815,0.00222330447552002
103.06825,0.615435474433517,0.132001424660145,2.18944155789708E-06,0.615433841139729,0.002303863553769
103.150252,0.615386593777444,0.139792134601319,2.31663462150221E-06,0.615384762146264,0.00243983785846289
103.232319,0.615644154135957,0.115486108870674,1.91311479553678E-06,0.615642903549129,0.00201561556972114
103.314452,0.615548738040841,0.125900509576659,2.08365593051983E-06,0.615547251961538,0.0021973819587182
103.39665,0.615455623933313,0.110932813778827,1.83420356523788E-06,0.615454470370078,0.00193614526825262
103.478914,0.615181390236262,0.120291335020671,1.98647384839347E-06,0.615180034433673,0.00209948294244244
103.561243,0.615388854043295,0.138305016418317,2.2829025941564E-06,0.61538706116826,0.00241388259693525
103.643637,0.615474210625149,0.120007221986657,1.97957417557351E-06,0.615472860577162,0.00209452421274552
103.726097,0.615457636789192,0.109339914653101,1.80212990913722E-06,0.615456516112773,0.00190834383112818
103.808623,0.615319610467798,0.114964429720874,1.89290153473064E-06,0.615318371807183,0.00200651051409396
103.891214,0.615487730776103,0.127628513477643,2.10031981625688E-06,0.61548620377489,0.00222754146390962
103.973871,0.61527984560501,0.128047717441971,2.10483208363857E-06,0.615278309075411,0.00223485798974792
104.056594,0.615593966306701,0.11913531980699,1.95777360668013E-06,0.615592635545876,0.00207930658267896
104.139383,0.61524122091145,0.112357915529814,1.84387433543709E-06,0.615240037931531,0.00196101808042555
104.222237,0.615511744980762,0.131257413804151,2.15326219858156E-06,0.615510129846686,0.00229087804612513
104.305157,0.615391936312941,0.135693927329048,2.22383993875029E-06,0.615390210486326,0.00236831023470543
104.388144,0.615619706771112,0.126847598940819,2.07797698518893E-06,0.615618198075671,0.00221391186684938
104.471196,0.615404050640938,0.126698479479829,2.07315766670586E-06,0.615402546017859,0.00221130922853478
104.554314,0.615372157090957,0.116983127310541,1.91256546812883E-06,0.615370874438831,0.00204174357799182
104.637499,0.615454554392921,0.144300143226438,2.35761258607798E-06,0.615452602508831,0.0025185179353103
104.72075,0.615374085133329,0.13959264299319,2.27858932740038E-06,0.615372258763231,0.00243635605237409
104.804067,0.615294508001368,0.103597061098908,1.68946656132159E-06,0.615293502222445,0.0018081117819626
104.88745,0.61533584611278,0.143486671732428,2.33828420282127E-06,0.615333916545829,0.00250432008982002
104.9709,0.615555933601905,0.126900483825321,2.06708827374883E-06,0.615554423804621,0.00221483488673444
105.054416,0.615250732676501,0.106396492433708,1.73086177607521E-06,0.615249671881716,0.00185697124002778
105.137998,0.615278006328475,0.0987179053580368,1.60474083537232E-06,0.615277093082248,0.00172295418407087
105.221647,0.615166248933244,0.127091545627967,2.06395968022413E-06,0.615164735544901,0.00221816956064819
105.305363,0.615564521405584,0.129031291991849,2.09515071485437E-06,0.615562960458328,0.00225202469048259
105.389145,0.6150904619641,0.127061050500167,2.05993110872987E-06,0.615088949488291,0.00221763731764412
105.472993,0.615113788807633,0.142262435278862,2.30463145024463E-06,0.615111892711046,0.00248295300001703
105.556909,0.615424520175083,0.114912263789617,1.86102291129864E-06,0.615423282427318,0.0020056000431722
105.640891,0.615241534318688,0.125894279952905,2.03665158289501E-06,0.615240049128033,0.00219727323074756
105.72494,0.615164131675351,0.133634210259655,2.15987349352325E-06,0.615162458463813,0.0023323611915969
105.809056,0.615196289565365,0.120786632298714,1.95077381708398E-06,0.615194922541704,0.00210812754898135
105.893239,0.615179411260469,0.11871938385316,1.91580976309521E-06,0.615178090665483,0.00207204709953029
105.977489,0.615273516520293,0.144356905818905,2.32803336995726E-06,0.615271563674901,0.0025195086357272
106.061806,0.61552160015599,0.12214634674121,1.9690735233005E-06,0.615520201442262,0.0021318591495491
106.14619,0.615242822622446,0.121305569689892,1.95308013252921E-06,0.615241443722938,0.00211718475549418
106.230641,0.615329819404228,0.139132377036812,2.23863576173889E-06,0.615328005188624,0.00242832284847406
106.315159,0.61524689485694,0.107683802046624,1.73101910853243E-06,0.615245808244171,0.00187943910968355
106.399745,0.615174685762205,0.123603308268303,1.98511250987279E-06,0.61517325428902,0.00215728804222504
106.484397,0.615302632876683,0.118605155651192,1.90372211227216E-06,0.615301314557738,0.00207005343275603
106.569118,0.61523625309556,0.12170115639254,1.95165219631913E-06,0.615234865202818,0.0021240890769818
106.653905,0.615144760775803,0.134832127433712,2.16018553507105E-06,0.615143057485622,0.0023532689052084
106.73876,0.615354813010403,0.116382896667722,1.86375924754359E-06,0.615353543522648,0.00203126753355548
106.823683,0.615158228965633,0.123249720086784,1.97152549072337E-06,0.615156805708748,0.00215111673562303
106.908673,0.61526695069764,0.138580247243411,2.21538421073812E-06,0.615265151036335,0.0024186863090821
106.993731,0.615391387267696,0.115783278673853,1.84984835936636E-06,0.615390130752653,0.00202080218234998
107.078856,0.615176414143218,0.122495769201916,1.95485347728103E-06,0.615175008204378,0.00213795774976514
107.164049,0.615317317636535,0.129020494905239,2.05781277740955E-06,0.615315757577256,0.00225183624481598
107.24931,0.615034618880212,0.121139662240047,1.9296946341468E-06,0.615033244215272,0.00211428911127894
107.334639,0.61523496386615,0.128753334428903,2.05001352997625E-06,0.615233410468887,0.00224717339127753
107.420035,0.615135220968768,0.124440916596413,1.97945513988127E-06,0.615133770121936,0.00217190713389013
107.5055,0.61515727440567,0.130370039482361,2.07219395362838E-06,0.615155681953818,0.00227539036177967
107.591032,0.615396255681547,0.116880393093832,1.85702451860096E-06,0.615394975231131,0.00203995052018764
107.676633,0.615260071649709,0.10909927017819,1.73163496711873E-06,0.615258956258978,0.00190414377745229
107.762302,0.615269704281536,0.136149029681952,2.15928671102281E-06,0.615267967204147,0.00237625331389839
107.848039,0.615393335301609,0.118285367542855,1.87485959713764E-06,0.6153920238888,0.00206447205350445
107.933844,0.615452233474538,0.148006511576997,2.34430733565505E-06,0.615450180041735,0.00258320668726223
108.019717,0.61514028793346,0.121689475497615,1.92495831104043E-06,0.615138900523569,0.00212388520598606
108.105659,0.615265122124132,0.133739525075864,2.1143201544258E-06,0.615263445999176,0.0023341992918978
108.191669,0.615262295158079,0.108181894766746,1.70890651582811E-06,0.615261198442332,0.00188813249847962
108.277747,0.615174663868717,0.129912677637569,2.05025505479629E-06,0.615173082525783,0.00226740785053143
108.363894,0.615361179592813,0.121008858860692,1.90879739711681E-06,0.615359807166601,0.0021120061514422
108.45011,0.615077358780287,0.124413989103698,1.96004533729225E-06,0.615075908697692,0.00217143715826648
108.536394,0.61537645822803,0.115211505583026,1.81450658216738E-06,0.615375214122631,0.00201082281878969
108.622747,0.615237467795898,0.138773124119364,2.1833553990821E-06,0.615235663208027,0.00242205266533909
108.709168,0.615551535731624,0.130921397480894,2.05923542586188E-06,0.615549928752502,0.00228501342424449
108.795658,0.614937066197266,0.116777019287919,1.83346951225206E-06,0.614935788964557,0.00203814629941273
108.882217,0.615142749629658,0.12549170003101,1.969387191957E-06,0.615141274159328,0.00219024685179317
108.968845,0.615234920711403,0.115000404866633,1.80357915513876E-06,0.615233681446043,0.00200713840136506
109.055542,0.615446812907005,0.150433406249782,2.35821868485548E-06,0.615444691599661,0.0026255642772099
109.142308,0.615175558287336,0.119423172813372,1.86978524642295E-06,0.615174221996885,0.00208433058717588
109.229143,0.615326563389578,0.1289731391287,2.01819692655076E-06,0.615325004451874,0.00225100972640602
109.316047,0.615165419898252,0.132553299877694,2.07202815132564E-06,0.61516377364158,0.00231349564471425
109.40302,0.615398748953923,0.134980501597814,2.10909155938069E-06,0.615397041208134,0.00235585853725364
109.490062,0.615382292328654,0.108405504669562,1.6924617770035E-06,0.61538119085966,0.00189203524146602
109.577174,0.615483074985076,0.120626268784848,1.88206705221406E-06,0.615481710953315,0.00210532866524208
109.664354,0.615064493723765,0.125954733416295,1.96230637490005E-06,0.6150630075342,0.0021983283478245
109.751605,0.61530897889033,0.115990459017492,1.80634974541748E-06,0.615307718043363,0.00202441817628471
109.838924,0.615251014976184,0.138699549920894,2.15808325937352E-06,0.61524921226161,0.00242076854580221
109.926313,0.615334664099929,0.11128678561309,1.73041608808368E-06,0.615333503391385,0.00194232326545294
110.013772,0.615188950294956,0.136218988467736,2.11590522959124E-06,0.615187211660176,0.00237747433194911
110.1013,0.615339120040622,0.120273711371711,1.86719627403912E-06,0.615337764287756,0.00209917535038628
110.188898,0.61530327915155,0.12990860541429,2.01505283365243E-06,0.615301697577159,0.00226733677646195
110.276565,0.615025556319958,0.110132575445193,1.70617258656724E-06,0.615024420134154,0.00192217842255008
110.364303,0.615343391553613,0.145369380981392,2.25143228981607E-06,0.615341410993951,0.00253717977387018
110.45211,0.61493051421436,0.121455351463331,1.87830388399347E-06,0.614929132609249,0.00211979895233264
110.539987,0.615100239834,0.111781974522525,1.7278080284205E-06,0.615099069219089,0.00195096597509276
110.627933,0.615143123361385,0.129576276712779,2.00140048680782E-06,0.615141550278083,0.00226153651668
110.71595,0.614917242196277,0.110968099650224,1.71199249443933E-06,0.614916088908811,0.00193676112519731
110.804037,0.615067911162241,0.147852483998388,2.27978099462441E-06,0.615065863280758,0.00258051838095646
110.892194,0.614972104196373,0.128864009684825,1.98510376811894E-06,0.614970548792221,0.00224910504865665
110.980421,0.615288836972065,0.117117226784987,1.80364326695811E-06,0.615287551551675,0.00204408406511408
111.068718,0.615097188639463,0.146832075712532,2.25875925537158E-06,0.615095168831312,0.00256270877887555
111.157086,0.615084140909756,0.109605542085768,1.68471764700137E-06,0.615083015465044,0.00191297992133642
111.245524,0.615344945074738,0.137069955117956,2.10608282663826E-06,0.61534318420305,0.00239232658629581
111.334032,0.615063035450568,0.132298555288995,2.0302237537817E-06,0.615061395788397,0.00230904948913866
111.42261,0.61516599384895,0.117198688179712,1.79737600473173E-06,0.615164706896772,0.00204550584060997
111.511259,0.615084695150103,0.156831131676609,2.40295387670008E-06,0.615082390930104,0.0027372264534946
111.599979,0.614893338850246,0.0959252335742705,1.46813447571886E-06,0.614892477082655,0.0016742127258792
111.688769,0.615265502041552,0.132861086700405,2.03304958461525E-06,0.615263847861763,0.00231886756698341
111.77763,0.615134550923549,0.138279463790778,2.11382966555705E-06,0.615132759451554,0.002413436616854
111.866561,0.615153245051382,0.105083050328455,1.60514015269333E-06,0.615152210449465,0.00183404727267921
111.955564,0.615150673332363,0.110730676905791,1.69005564998856E-06,0.615149524538736,0.00193261730107744
112.044637,0.615207676717501,0.136382647024059,2.08011275273957E-06,0.615205933849441,0.00238033072877076
112.133781,0.615076526298981,0.112606184893906,1.71574266614902E-06,0.615075338403467,0.00196535121496104
112.222996,0.615276799420391,0.127693142486787,1.94470349656384E-06,0.615275271396133,0.00222866945851133
112.312282,0.614958665634035,0.125691750449952,1.91171258696003E-06,0.614957185898715,0.00219373840704996
112.401638,0.615199159693202,0.136190100692493,2.07055001103426E-06,0.615197421766921,0.00237697014230828
112.491066,0.615292488679129,0.134890119299949,2.04946647181105E-06,0.615290783514051,0.00235428105982117
112.580566,0.615077875977227,0.139875572686886,2.1227831110669E-06,0.615076043078856,0.00244129413645167
112.670136,0.615013326667974,0.117187185073243,1.77685924702972E-06,0.615012040287737,0.00204530507268794
112.759778,0.615251918267428,0.138175512989077,2.09424230400147E-06,0.615250129146579,0.00241162232254455
112.84949,0.615092088463446,0.135963916404016,2.05854942047601E-06,0.61509035660653,0.00237302245949087
112.939275,0.615079909120683,0.118901072713673,1.79874461315562E-06,0.615078584694766,0.00207521818199588
113.02913,0.615033106734979,0.123758603418908,1.87059888304592E-06,0.615031671992806,0.0021599984665453
113.119058,0.615280671404542,0.143833640258416,2.17317653731865E-06,0.615278732668305,0.00251037587107053
113.209057,0.615075244217234,0.129793083969471,1.95882552393921E-06,0.615073666039525,0.00226532053653734
113.299127,0.615145213733492,0.120082723505173,1.81104314290181E-06,0.615143862708795,0.00209584196861853
113.389269,0.615212536963338,0.126634142105238,1.90853961876976E-06,0.615211034335726,0.00221018632402802
113.479483,0.615145316045763,0.124511436733568,1.874851069281E-06,0.615143863530251,0.00217313794828167
113.569768,0.615220854549369,0.110446102953193,1.66194228143607E-06,0.615219711522481,0.00192765053013597
113.660126,0.615210763312898,0.128828347194821,1.93697653749177E-06,0.615209208166239,0.00224848261763896
113.750555,0.615251453547775,0.136011267696816,2.04348335211099E-06,0.615249720035341,0.00237384890011078
113.841056,0.615118446387632,0.122376306085345,1.83676816814243E-06,0.61511704332194,0.00213587271552521
113.931629,0.615199589010354,0.117381490539741,1.76063181382796E-06,0.61519829796986,0.00204869635704309
114.022275,0.615382659686342,0.123691469137763,1.85435321821385E-06,0.615381225685782,0.00215882674683459
114.112992,0.615073157057159,0.13407575278212,2.00742361292478E-06,0.615071473019483,0.00234006760446209
114.203781,0.615029895403194,0.122831797211296,1.8374846374129E-06,0.615028482076987,0.00214382257178852
114.294643,0.615024965246283,0.117961930384473,1.7632176845138E-06,0.615023661776184,0.0020588269861737
114.385577,0.615343654274855,0.132385745950853,1.97826650923885E-06,0.615342011701679,0.00231057126138402
114.476584,0.615261771072205,0.1376846104475,2.05553914227489E-06,0.615259994612905,0.00240305440723442
114.567663,0.615129558751346,0.119562970333587,1.78319329383188E-06,0.61512821943068,0.00208677052480226
114.658814,0.615209921969313,0.113335188939011,1.68918756152189E-06,0.61520871838235,0.00197807478527326
114.750038,0.615104509080059,0.121266054750009,1.80564552613819E-06,0.615103131388539,0.00211649508659908
114.841334,0.615123541914911,0.122573991603472,1.82372611467281E-06,0.615122134300902,0.00213932299446541
114.932703,0.614912117767959,0.128079940794514,1.90347723272567E-06,0.614910581383708,0.0022354203961555
115.024145,0.615138420728967,0.118473666910086,1.75996025366482E-06,0.615137105682499,0.00206775851147135
115.115659,0.614945099979477,0.120560581567373,1.78897575275708E-06,0.614943738623842,0.00210418220194186
115.207247,0.615177016409718,0.125344959676255,1.85919237858113E-06,0.615175544305973,0.00218768573718544
115.298907,0.614958151312676,0.145494390989378,2.15557756883872E-06,0.614956168587274,0.00253936162416465
115.39064,0.614778617788642,0.127858901829776,1.89224027035276E-06,0.614777087035169,0.00223156251920076
115.482446,0.614956607229835,0.119709883157379,1.77074363027416E-06,0.614955264993265,0.00208933464847027
115.574325,0.615086920580732,0.119937703850829,1.77307880654278E-06,0.615085572944951,0.00209331088706569
115.666277,0.615137736096527,0.114022945056053,1.68443819118306E-06,0.615136518000647,0.00199007844121946
115.758303,0.615097669514268,0.125010268525142,1.84516315064111E-06,0.615096205450393,0.00218184424673876
115.850401,0.61496752634236,0.120998867269628,1.78415722497063E-06,0.614966155020589,0.00211183176450282
115.942573,0.61498471284983,0.140364233129323,2.06811606592258E-06,0.614982867402064,0.00244982292110477
116.034818,0.614923372132723,0.12581427513032,1.85208001175627E-06,0.614921889596188,0.00219587687643869
116.127137,0.615156824092802,0.123243925125733,1.8134885289427E-06,0.615155400973002,0.00215101559400467
116.219529,0.615138995627028,0.121730241917879,1.78973942821135E-06,0.615137607290324,0.00212459671745452
116.311995,0.615113090792387,0.133662434982164,1.96352727685582E-06,0.615111417012867,0.00233285380861548
116.404534,0.615165040110683,0.131203709128337,1.92603858084507E-06,0.615163427207044,0.00228994071779129
116.497146,0.614898395486577,0.138944003903182,2.03715914121719E-06,0.614896587448777,0.00242503509770922
116.589833,0.61499159518826,0.120658541902945,1.76792465046985E-06,0.614990231516318,0.00210589193991008
116.682593,0.614845941599789,0.104950793651071,1.53618394712107E-06,0.614844910116056,0.00183173895044634
116.775427,0.615038896426454,0.133893339861466,1.95887713591464E-06,0.615037217061546,0.0023368838809885
116.868335,0.615352067863559,0.117817985357279,1.72319963097479E-06,0.615350766881118,0.00205631466087116
116.961316,0.615140581147945,0.137832598058039,2.01363687282685E-06,0.615138801218476,0.00240563729322175
117.054372,0.615161607596531,0.13404411245726,1.95679995825708E-06,0.61515992411153,0.00233951537359365
117.147502,0.615235039790267,0.155559355154208,2.26934815899939E-06,0.615232772235405,0.00271502960086746
117.240706,0.614956135592411,0.128162155144256,1.86733678612592E-06,0.614954597125,0.00223685531442588
117.333984,0.614960142232522,0.129264188636814,1.88190851270053E-06,0.614958577183401,0.00225608952440649
117.427336,0.615227061294094,0.117030426223008,1.70318649800932E-06,0.615225777907224,0.00204256910318974
117.520763,0.615037897701763,0.102454418642566,1.48941332820034E-06,0.615036914397578,0.00178816884444425
117.614263,0.615049469573743,0.100269366806636,1.45651716365642E-06,0.615048527746558,0.00175003237621991
117.707839,0.615169170656793,0.114659396030001,1.66454689575421E-06,0.615167938861736,0.00200118665048129
117.801488,0.614866135702456,0.115843686556997,1.67957488339896E-06,0.614864878949527,0.00202185650311271
117.895212,0.615296139678254,0.136270951802797,1.97555170964858E-06,0.615294399413583,0.00237838126836452
117.989011,0.615177189399715,0.142141753815478,2.05862568076784E-06,0.615175296323584,0.00248084669816048
118.082884,0.614948488882514,0.136346874501566,1.97239577409274E-06,0.614946747662513,0.0023797063769349
118.176833,0.615060635309604,0.140917901528772,2.03727105057948E-06,0.615058775044722,0.00245948631586425
118.270855,0.615060134498765,0.123495488249705,1.78397225963826E-06,0.615058705787947,0.00215540621915082
118.364953,0.615011555518791,0.127392949146672,1.83866529550981E-06,0.615010035326172,0.00222343007037115
118.459125,0.614910334522101,0.133246956640569,1.92131103885666E-06,0.614908671680302,0.0023256023042425
118.553373,0.615086768742433,0.126200151653713,1.81877717384769E-06,0.615085276701621,0.00220261172485219
118.647695,0.614873501051148,0.135076874105275,1.94448487824265E-06,0.614871792325576,0.00235754056415921
118.742093,0.615005926787946,0.119996818710054,1.72640035053692E-06,0.615004578001023,0.00209434264051932
118.836565,0.614978468201678,0.116194260820454,1.67028930198172E-06,0.614977203599702,0.00202797520337111
118.931113,0.615203172304881,0.107492162975929,1.5445327784878E-06,0.615202089633188,0.00187609436513091
119.025736,0.614754354738508,0.11684939381445,1.67642604763929E-06,0.6147530763021,0.00203940947844579
119.120434,0.615059767869749,0.107927646030503,1.54796451298218E-06,0.615058676662253,0.0018836950051305
119.215207,0.614992298977177,0.118670989171478,1.70051227590595E-06,0.614990979859966,0.00207120244936958
119.310056,0.6149902302675,0.133043717422698,1.90494590379382E-06,0.614988572279041,0.00232205509156598
119.404981,0.61514615783109,0.119133390184111,1.70485151134704E-06,0.615144828081392,0.00207927290426079
119.499981,0.615033147125412,0.120634135528721,1.72463851708162E-06,0.615031783912992,0.00210546596643268
119.595056,0.615105365621823,0.117371130291468,1.67685214711667E-06,0.615104075006917,0.00204851553584055
119.690207,0.615065672911177,0.126996265392678,1.81280447596907E-06,0.61506416203821,0.00221650659865426
119.785434,0.615091291454355,0.127950743124666,1.82505315706118E-06,0.615089757721354,0.00223316546017401
119.880737,0.614923700893684,0.135472735174242,1.93028227115665E-06,0.614921981997815,0.00236444968170645
119.976115,0.615228912879581,0.130549001280105,1.85957037825867E-06,0.615227315866784,0.00227851385057927
120.07157,0.61483616108377,0.116838428468738,1.66188940107706E-06,0.6148348827172,0.00203921809626357
120.1671,0.615150931441201,0.120204485756284,1.70928295156782E-06,0.615149577662691,0.00209796713014938
120.262706,0.614988434141799,0.114805836475347,1.63078666850243E-06,0.614987199561118,0.00200374252865937
120.358389,0.614979205059357,0.124551880822075,1.76779341555579E-06,0.614977751992559,0.00217384383412372
120.454147,0.614830154031461,0.112627228426546,1.5968863886061E-06,0.614828966167921,0.00196571849531078
120.549982,0.614892761913675,0.123568760777836,1.75080623633166E-06,0.614891331896233,0.00215668507196273
120.645893,0.614832712757789,0.12275432784848,1.73771441497797E-06,0.614831301666323,0.00214247047012768
120.74188,0.614967055731617,0.119398047179444,1.68922821124572E-06,0.614965720456116,0.00208389206023244
120.837943,0.614968981286655,0.13260150311036,1.87454316604373E-06,0.614967334358514,0.00231433695433891
120.934083,0.614924929419397,0.119821630122376,1.69241080923964E-06,0.614923584745023,0.00209128500946045
121.0303,0.614929480722787,0.132965442192591,1.87658005498049E-06,0.614927824848267,0.00232068892371594
121.126593,0.615031529928722,0.126012693752365,1.77733512400944E-06,0.615030042450773,0.00219933995141542
121.222963,0.614848287725302,0.130804742968605,1.84290813271597E-06,0.614846685441278,0.00228297740829663
121.319409,0.614945435209046,0.139151965349047,1.95926289113386E-06,0.614943621616186,0.00242866473103373
121.415932,0.614830741911831,0.162642551721837,2.2877627891463E-06,0.614828264784215,0.00283865565595122
121.512532,0.615001495582128,0.130741371467067,1.83808359985736E-06,0.614999894451387,0.00228187136118099
121.609209,0.615030087273065,0.129204286786309,1.81511419248362E-06,0.615028523496273,0.00225504403456815
121.705962,0.614983151095513,0.131126894196651,1.84051880418808E-06,0.614981540556249,0.00228860003729252
121.802793,0.615001046704297,0.129824725008188,1.82084570843877E-06,0.614999467947507,0.00226587277967631
121.8997,0.615197893452056,0.146414487583734,2.05254780728694E-06,0.61519588478736,0.00255542044338114
121.996685,0.614783662801432,0.121959600460668,1.70721199114985E-06,0.614782270033112,0.00212859979729731
122.093747,0.614846837049185,0.117029844991444,1.63707036983095E-06,0.614845554468217,0.0020425589587429
122.190886,0.614849698063472,0.131773220097753,1.84185070808821E-06,0.6148480719613,0.00229988061168323
122.288103,0.614820361282302,0.143334384683278,2.00175750940218E-06,0.614818437422025,0.00250166216275249
122.385396,0.614989065667604,0.150196815203296,2.09650316575233E-06,0.614986952600287,0.00262143495604708
122.482768,0.614792298519747,0.129623930948122,1.80732286243345E-06,0.61479072517698,0.00226236824424472
122.580216,0.615129308026042,0.113012581763951,1.57532458722996E-06,0.61512811143813,0.00197244420590944
122.677742,0.615129225651337,0.126465814997702,1.76145227722948E-06,0.615127727218717,0.00220724844744899
122.775346,0.614876422210486,0.127421147624543,1.7726187014483E-06,0.614874901678974,0.00222392222908763
122.873028,0.614742245772427,0.117566255853,1.63386579288321E-06,0.614740951627182,0.0020519211336591
122.970787,0.615013007340866,0.140557591385942,1.95269187245108E-06,0.615011156720081,0.00245319767960054
123.068624,0.614785090726368,0.121630588479291,1.68778049232734E-06,0.61478370545927,0.0021228574289957
123.166538,0.614835760025375,0.134116349514196,1.85970993515912E-06,0.614834075618102,0.00234077615498349
123.264531,0.6148835395341,0.144347644776772,2.00014500279303E-06,0.614881588176872,0.00251934699902383
123.362602,0.615073301390386,0.143082024527878,1.98164328162515E-06,0.615071383509889,0.00249725761962358
123.46075,0.614948692288848,0.137308602357724,1.89978651867533E-06,0.614946926418122,0.00239649179026037
123.558977,0.614966894623973,0.14651968417993,2.02567810040604E-06,0.614964883827163,0.00255725648234482
123.657282,0.614672605184597,0.145280741505028,2.00599221423104E-06,0.614670629195881,0.00253563271320766
123.755665,0.614836076674037,0.108228613418607,1.49359754081366E-06,0.614834979771244,0.00188894789568487
123.854126,0.614913443280592,0.154757345311608,2.13428175193377E-06,0.614911200219998,0.00270103178582922
123.952666,0.614769281361856,0.138453314871857,1.90746562994691E-06,0.614767486448855,0.00241647090832288
124.051284,0.614833609159043,0.123347471390081,1.69818011259597E-06,0.614832184395895,0.00215282282561449
124.149981,0.614993006207635,0.108853831819695,1.49783673963114E-06,0.614991896311782,0.00189986005448907
124.248756,0.614703629983078,0.136637487579632,1.87776259629176E-06,0.614701882028885,0.00238477856078141
124.34761,0.614687258933799,0.117858823194897,1.618363452616E-06,0.614685958455832,0.00205702741861187
124.446542,0.61492810894697,0.142941242154471,1.96198694225088E-06,0.614926195290565,0.00249480048837062
124.545553,0.614938066748138,0.140695385306678,1.92965677586103E-06,0.614936212723054,0.00245560265169428
124.644643,0.615071127708128,0.126821180330797,1.73836375580052E-06,0.615069620984895,0.00221345077286116
124.743812,0.615021552611949,0.113840752551281,1.55907244338481E-06,0.615020338634979,0.00198689856956528
124.843059,0.614857819742543,0.129932509624527,1.77756402822012E-06,0.614856238731484,0.00226775398578085
124.942386,0.615055461063336,0.135861610106041,1.85779732410818E-06,0.615053731914689,0.00237123686769821
