Frequency (Hz),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Phase (°),Trace 3: Impedance: Ls (H),Trace 4: Impedance: Rs (Ω),Trace 5: Impedance: Q
102.496056,0.611460885111283,0.124086382275637,2.05628264001646E-06,0.611459451136559,0.00216571931357543
102.577603,0.611402640213495,0.13351091230826,2.21049040008801E-06,0.61140098030029,0.00233020922468845
102.659215,0.611673220480608,0.123610948262557,2.04585866822023E-06,0.611671796979156,0.00215742138590022
102.740892,0.611764493672759,0.143548453090515,2.3743049448885E-06,0.611762573652491,0.00250539838470052
102.822634,0.611780792556511,0.106466418291374,1.75961236856407E-06,0.61177973635754,0.00185819168068759
102.904441,0.611860629930456,0.121550286938654,2.00757395852892E-06,0.61185925307274,0.00212145589640531
102.986313,0.611724834361802,0.126687447949927,2.0902938109842E-06,0.611723338994604,0.00221111669107504
103.06825,0.611609824337005,0.127587831690818,2.10308074816651E-06,0.611608307923909,0.00222683142926191
103.150252,0.611828098180607,0.136285997569047,2.24547100669225E-06,0.611826367342582,0.00237864386800966
103.232319,0.611840402450431,0.135472904137901,2.23034477960621E-06,0.611838692169038,0.00236445263069511
103.314452,0.611628110208567,0.100119432867185,1.64642525724997E-06,0.611627176419407,0.00174741552731362
103.39665,0.611613239382658,0.112602171482068,1.85018176038417E-06,0.611612058259978,0.00196528116743967
103.478914,0.611565200030458,0.130976477500444,2.15021224030611E-06,0.611563602114523,0.00228597475695917
103.561243,0.611741264882741,0.155328962203705,2.54870710813223E-06,0.611739016878473,0.00271100845571048
103.643637,0.611750744765075,0.147714818691882,2.42188181380045E-06,0.611748711719393,0.00257811565210721
103.726097,0.611708102517799,0.118775912081773,1.94572634259017E-06,0.611706788123807,0.0020730337074778
103.808623,0.611559661929103,0.113207387348899,1.85258176930438E-06,0.611558468180255,0.00197584421801868
103.891214,0.611363677987241,0.135467000738538,2.21437628700197E-06,0.611361969187374,0.00236434959636316
103.973871,0.611764232393039,0.1509584548546,2.46725653075647E-06,0.611762109033909,0.00263472816748936
104.056594,0.61169589882591,0.130581239817005,2.13227823226115E-06,0.611694310199801,0.00227907652211609
104.139383,0.611469757471714,0.111864446733541,1.82452275570206E-06,0.611468592048292,0.00195240539219922
104.222237,0.611501030186413,0.149960632593568,2.44405553356769E-06,0.61149893570644,0.0026173127635887
104.305157,0.611733201618745,0.135303821250499,2.20426309194433E-06,0.611731495902781,0.00236150156112347
104.388144,0.611738462933416,0.138917869386871,2.26136048530548E-06,0.611736664863636,0.00242457896166925
104.471196,0.611689892619809,0.120697149810456,1.96303901164707E-06,0.611688535400866,0.00210656577800271
104.554314,0.61132110188531,0.116486197357989,1.89190401360987E-06,0.611319838479372,0.00203307047816583
104.637499,0.611772929747976,0.134584093464699,2.18571603630181E-06,0.611771242020725,0.0023489398718629
104.72075,0.61165664042741,0.117334256597684,1.90369326238137E-06,0.611655357854878,0.00204787196577681
104.804067,0.611331108731922,0.11716277327509,1.89838896050899E-06,0.611329830586201,0.00204487900465185
104.88745,0.611581334147101,0.143562865159669,2.32525109153171E-06,0.61157941431624,0.00250564992433836
104.9709,0.611809614981821,0.124903198339482,2.02217199561184E-06,0.611808161237658,0.00217997551057991
105.054416,0.611398126312698,0.115024147512357,1.85949930916005E-06,0.611396894267207,0.00200755279037581
105.137998,0.6116474199312,0.121750928554432,1.96748259689733E-06,0.611646039005575,0.00212495776900357
105.221647,0.611765377695703,0.139014602428289,2.24510829560993E-06,0.611763577041723,0.00242626728166925
105.305363,0.611644114438485,0.118020360815037,1.90415563242324E-06,0.611642816849162,0.00205984679389524
105.389145,0.611706717251783,0.138678016011323,2.23589839095718E-06,0.611704925478665,0.00242039270597728
105.472993,0.611726482921764,0.157706610554947,2.5407554222229E-06,0.611724165625595,0.00275250655757747
105.556909,0.611844169131281,0.130693549840731,2.10428925725204E-06,0.611842577385581,0.0022810367120034
105.640891,0.611330460744137,0.136737813844196,2.19801018014726E-06,0.61132871982807,0.00238652959438996
105.72494,0.611657020867867,0.1547289160897,2.48656016745138E-06,0.61165479050561,0.00270053559868386
105.809056,0.611741932868241,0.110492057233696,1.77449059126835E-06,0.61174079535889,0.00192845258661768
105.893239,0.611552473721802,0.107147311582143,1.71887390956582E-06,0.611551404369281,0.00187007555176262
105.977489,0.611704065327178,0.137793590458506,2.20929565648721E-06,0.611702296343075,0.00240495647823779
106.061806,0.611421131973513,0.108994480266912,1.74535256646114E-06,0.611420025670582,0.00190231484185271
106.14619,0.611740948567278,0.117743311875169,1.88493588672558E-06,0.611739656858432,0.00205501135723699
106.230641,0.611658217296375,0.155169145305141,2.48176896265368E-06,0.611655974220189,0.00270821910415092
106.315159,0.611695522845524,0.138775229531414,2.21793665136137E-06,0.61169372859229,0.00242208941192704
106.399745,0.611364352998992,0.134644675936663,2.14904648876945E-06,0.611362664880128,0.00234999724130432
106.484397,0.611900512610058,0.142039181736916,2.26725337597307E-06,0.611898632333821,0.00247905646665883
106.569118,0.611736293133914,0.122503944395313,1.95335022282786E-06,0.611734894870591,0.00213810043445913
106.653905,0.611526186925743,0.126102918313596,2.0084479622484E-06,0.611524705806931,0.00220091467469759
106.73876,0.611677024126724,0.14370780704265,2.28758595051506E-06,0.611675100116374,0.0025081796533187
106.823683,0.61165164283415,0.121492411494018,1.9323372482197E-06,0.611650267757118,0.00212044577479643
106.908673,0.611640418743436,0.155380056316483,2.46930922840311E-06,0.611638169630832,0.00271190022276305
106.993731,0.611746472279862,0.103094789026809,1.63737109943848E-06,0.611745481973602,0.001799345452043
107.078856,0.611478496997099,0.125370470986841,1.98870276168674E-06,0.611477033148133,0.00218813099568309
107.164049,0.611759318127015,0.117873147027821,1.86914739748173E-06,0.611758023529,0.00205727741771585
107.24931,0.611613905764212,0.107022375879871,1.69533168540046E-06,0.611612838796837,0.00186789500478782
107.334639,0.611658633578173,0.160576457265232,2.54183884819609E-06,0.611656231443735,0.00280259521813039
107.420035,0.61174743054106,0.107165375312669,1.69526891862291E-06,0.611746360486935,0.00187039082443824
107.5055,0.611439301507527,0.136633465022385,2.15862318242035E-06,0.611437562938059,0.00238470835351384
107.591032,0.611930776400119,0.111833530320337,1.76683291429196E-06,0.611929610742606,0.00195186579693961
107.676633,0.61154110991271,0.143364977355111,2.26174847795336E-06,0.611539195496729,0.00250219610894525
107.762302,0.611859228799462,0.129274417920695,2.03889272638883E-06,0.611857671395582,0.00225626805999913
107.848039,0.611778319959146,0.118858832472839,1.87288226621325E-06,0.611777003578204,0.00207448094754272
107.933844,0.611730168887756,0.151387250976222,2.38335399160748E-06,0.611728033567639,0.00264221212373085
108.019717,0.611647195479044,0.121565180977212,1.91207237928367E-06,0.611645818764288,0.00212171584758714
108.105659,0.611585159098786,0.151240581321261,2.37669713413505E-06,0.611583028419413,0.00263965223748517
108.191669,0.611455760160668,0.115406056289652,1.81174481087947E-06,0.611454519803291,0.0020142183829352
108.277747,0.611821732060699,0.130042719642727,2.04112150536148E-06,0.611820156186522,0.00226967752336766
108.363894,0.612164231591564,0.127460438262401,2.00011927942751E-06,0.612162716833317,0.00222460798347611
108.45011,0.611560104594078,0.135395779758455,2.12085692791397E-06,0.611558397042073,0.00236310654881908
108.536394,0.611949241241936,0.109682143797498,1.71780228646605E-06,0.611948119967635,0.00191431687831476
108.622747,0.611526556155862,0.123080269806872,1.92477577766197E-06,0.611525145189133,0.00214815925665385
108.709168,0.611918239900254,0.123024841881828,1.92361080504683E-06,0.611916829301154,0.00214719185240214
108.795658,0.611577935573517,0.114863200365417,1.79357014563071E-06,0.611576706612158,0.00200474372143459
108.882217,0.611866440247429,0.149851414757717,2.33914707995045E-06,0.611864347567444,0.00261540653970253
108.968845,0.611514483525236,0.13479676255634,2.10126564652481E-06,0.61151279117514,0.00235265166824142
109.055542,0.611806203720541,0.143571114619802,2.23733106459144E-06,0.611804282963062,0.00250579390548318
109.142308,0.611680992892717,0.141887989067241,2.20889229937254E-06,0.611679117290357,0.00247641764056798
109.229143,0.611907950220554,0.126294611006823,1.96530308877266E-06,0.611906463667892,0.00220426035957756
109.316047,0.611415562746664,0.130626250914054,2.02945840970703E-06,0.611413973753733,0.00227986211804146
109.40302,0.611723000874221,0.144330316398912,2.241713480061E-06,0.611721060013158,0.00251904455985677
109.490062,0.611675837767327,0.139151756851423,2.15939648413136E-06,0.611674033822548,0.00242866109204225
109.577174,0.611824480945749,0.128584565449535,1.9943102935168E-06,0.611822940206697,0.0022442278020573
109.664354,0.611752317399563,0.143839725595066,2.22887661372514E-06,0.611750389617982,0.00251048208090053
109.751605,0.611780464073093,0.143302322155901,2.21888604597097E-06,0.611778550581432,0.0025011025625819
109.838924,0.611701825759242,0.138734104611492,2.14616850518305E-06,0.611700032550798,0.00242137164246025
109.926313,0.611513076030217,0.115149854306404,1.77936353421511E-06,0.611511841058172,0.00200974679667612
110.013772,0.61167981906974,0.148137092967743,2.28790469754128E-06,0.61167777462072,0.00258548577769418
110.1013,0.611520492602389,0.113887137437355,1.7570756437305E-06,0.611519284552233,0.00198770814174773
110.188898,0.611913215735705,0.134178062730282,2.06981062845953E-06,0.611911537791914,0.00234185325970058
110.276565,0.611394721700235,0.117308547920362,1.8066137447754E-06,0.611393440238653,0.00204742326282987
110.364303,0.61176983720081,0.120244695026053,1.85149499081423E-06,0.611768489962291,0.00209866891738658
110.45211,0.611457078144013,0.127684045831286,1.96347662368417E-06,0.611455559822284,0.00222851069113339
110.539987,0.611861121937433,0.113312210850963,1.74223758668477E-06,0.611859925387344,0.00197767374041214
110.627933,0.611540158479856,0.146120804851999,2.24372314349117E-06,0.611538169760059,0.00255029467935128
110.71595,0.611463974450232,0.113065420981017,1.73455352325665E-06,0.61146278387983,0.00197336642781102
110.804037,0.611655036059172,0.128697943983612,1.97342086244222E-06,0.611653493029312,0.0022462066407533
110.892194,0.611648259836662,0.131172684154012,2.00974655905323E-06,0.61164665691202,0.00228939922700017
110.980421,0.611773622606453,0.117347774765878,1.79686907424948E-06,0.611772339493017,0.00204810790331022
111.068718,0.611672420858081,0.164762842825505,2.52048036001668E-06,0.611669891782007,0.00287566201890887
111.157086,0.611372224405343,0.130469399721157,1.99330767586226E-06,0.611370639338489,0.00227712453407753
111.245524,0.611782975810957,0.136765480499538,2.08924044219861E-06,0.611781232901156,0.00238701247136946
111.334032,0.6115248291603,0.129541232696719,1.97647493963997E-06,0.611523266175695,0.00226092488008925
111.42261,0.611861637750313,0.15114269582415,2.30549432336532E-06,0.611859508866103,0.00263794380137443
111.511259,0.611757440589213,0.161377443311472,2.45923650431165E-06,0.611755014038489,0.00281657517225369
111.599979,0.6116495895527,0.111109679801191,1.69156113696294E-06,0.611648439464668,0.00193923217426796
111.688769,0.611597362326507,0.132606475878473,2.01705594724234E-06,0.611595724304937,0.00231442374598029
111.77763,0.61186326472295,0.162206811244074,2.46641122577444E-06,0.611860812742503,0.00283105048881239
111.866561,0.611653899560993,0.110765114373924,1.68230869925999E-06,0.611652756586986,0.00193321835052803
111.955564,0.611853329689164,0.1358066940057,2.06167362663196E-06,0.6118516109332,0.00237027839554786
112.044637,0.611520296290829,0.135136065440075,2.048746235147E-06,0.611518595394068,0.00235857365358451
112.133781,0.611504706722356,0.134592963086963,2.03883834088064E-06,0.611503019512698,0.00234909467682901
112.222996,0.611758802841115,0.121666587953171,1.84232764991106E-06,0.611757423576924,0.00212348574117621
112.312282,0.61130237704475,0.126621104868614,1.91439731964928E-06,0.611300884274934,0.00220995878021214
112.401638,0.611724425520883,0.122601258962898,1.8534261206562E-06,0.611723025062346,0.00213979890184429
112.491066,0.611636758327478,0.141247683401831,2.13330985004961E-06,0.611634899749594,0.00246524213026121
112.580566,0.611527068069957,0.127489093311766,1.92363393810191E-06,0.611525554207879,0.00222510811091047
112.670136,0.611526506808308,0.12688968695874,1.91306593300351E-06,0.61152500714937,0.00221464644493939
112.759778,0.611826192875253,0.141334638623689,2.13019580476455E-06,0.61182433143196,0.00246675979441353
112.84949,0.611746616954626,0.16098366639278,2.4241010385209E-06,0.611744202274217,0.00280970241411528
112.939275,0.611571390342634,0.128946229867351,1.93958111338383E-06,0.611569841565193,0.00225054006881693
113.02913,0.61171175778107,0.130008923275161,1.95445975197952E-06,0.611710183008997,0.00226908766244059
113.119058,0.611707991864636,0.145494671442239,2.18550847658673E-06,0.611706019610675,0.00253936651902203
113.209057,0.611476107607569,0.131220539127598,1.96878030802654E-06,0.611474503964625,0.00229023445823201
113.299127,0.611752570842785,0.10844943489546,1.62657380082937E-06,0.611751474982975,0.00189280197129491
113.389269,0.611891804084829,0.128343029399082,1.92385396536815E-06,0.611890268959752,0.00224001218152236
113.479483,0.611620003247372,0.155927155321314,2.33444180105839E-06,0.611617738344075,0.00272144897220412
113.569768,0.611451348746916,0.109825218352735,1.64247390121313E-06,0.611450225460092,0.00191681400954239
113.660126,0.611805394722059,0.127628744086008,1.90831825467377E-06,0.611803876851094,0.00222754548880485
113.750555,0.611680308778204,0.123587695517518,1.84604962865878E-06,0.611678885795769,0.00215701554705055
113.841056,0.61151237753738,0.134504720528281,2.00697038052186E-06,0.611510692518215,0.00234755454514641
113.931629,0.611679795962663,0.12261973827032,1.82867859459353E-06,0.611678395184125,0.00214012142807925
114.022275,0.611588836924924,0.121410086440337,1.80893012129729E-06,0.61158746385181,0.00211900892509673
114.112992,0.611480807787604,0.137389671696225,2.04502634353698E-06,0.611479049801113,0.00239790672527058
114.203781,0.611594341714616,0.137716628924348,2.04864373850157E-06,0.611592575022968,0.00240361323830468
114.294643,0.611704822195475,0.126043775323306,1.87384895352769E-06,0.611703342033394,0.00219988242978968
114.385577,0.611790613929783,0.127031650464324,1.8872986387434E-06,0.611789110264222,0.00221712418769551
114.476584,0.611562909610788,0.160206253614566,2.37739242546598E-06,0.611560518913857,0.00279613389488997
114.567663,0.611521016798648,0.135687190056876,2.01180218402886E-06,0.611519301998069,0.00236819264646391
114.658814,0.611517771838339,0.118257856863024,1.75197874417569E-06,0.611516469290518,0.00206399189951599
114.750038,0.611802055884078,0.11740493801077,1.738768056008E-06,0.611800771460566,0.00204910559433179
114.841334,0.611724114588486,0.158158705851394,2.34017008181148E-06,0.611721783996386,0.00276039716898589
114.932703,0.611465278182526,0.14290860234295,2.11194984835082E-06,0.611463376171374,0.00249423081264751
115.024145,0.611620018207217,0.140881984084447,2.08087119555234E-06,0.61161816929143,0.00245885943441083
115.115659,0.611683254075054,0.124627637201266,1.83951657401534E-06,0.611681807037234,0.00217516603862197
115.207247,0.611767095398296,0.144456169224903,2.1307841046379E-06,0.611765151010837,0.00252124111999378
115.298907,0.611637504956447,0.12522603416736,1.84527330135643E-06,0.611636044098698,0.00218561008556608
115.39064,0.611512872737835,0.149312832750893,2.19800747040503E-06,0.611510796274021,0.00260600644632278
115.482446,0.611390734105423,0.133198774707361,1.95884564944632E-06,0.611389081976798,0.00232476136632156
115.574325,0.611780675962568,0.113627600322797,1.67076526936387E-06,0.611779472900533,0.00198317834671124
115.666277,0.611714760428094,0.131931655191858,1.93815421265149E-06,0.611713138724311,0.00230264584037011
115.758303,0.611859771947583,0.124453343541017,1.82727316180457E-06,0.611858328537925,0.00217212402601264
115.850401,0.611615423649823,0.141669591492736,2.07756483507959E-06,0.611613554017403,0.00247260586047432
115.942573,0.611651547297943,0.137669384381325,2.01741662964134E-06,0.611649781653101,0.00240278866071312
116.034818,0.611387496888516,0.130820313833884,1.91469911316142E-06,0.61138590324391,0.00228324917257974
116.127137,0.61160204905369,0.119000161344542,1.74092455118466E-06,0.611600729920597,0.00207694761230986
116.219529,0.611748035108452,0.134159064892771,1.96160065090887E-06,0.611746358092595,0.00234152168306706
116.311995,0.611851793335857,0.140801666378254,2.05743720603115E-06,0.611849945827772,0.00245745761751962
116.404534,0.61167280708043,0.14922648910765,2.1781721789827E-06,0.611670732474999,0.00260449945523162
116.497146,0.611807582248309,0.129969590289191,1.8960004919838E-06,0.611806008182418,0.00226840116879727
116.589833,0.61149756160267,0.134085566099763,1.95349894975466E-06,0.611495887109692,0.00234023888010347
116.682593,0.611481136228359,0.132495372814255,1.92874501152312E-06,0.611479501261202,0.00231248462132236
116.775427,0.611746871048679,0.114605636604169,1.667721317914E-06,0.611745647254714,0.00200024836774075
116.868335,0.611849023709661,0.130813386104925,1.90237760204758E-06,0.611847429030947,0.0022831282602694
116.961316,0.611825136764091,0.137192334261219,1.99348053542879E-06,0.611823382836989,0.00239446251751679
117.054372,0.611742296580716,0.136659585920289,1.98389214452913E-06,0.611740556484576,0.00238516425177892
117.147502,0.611521374850053,0.138530592289745,2.00872912524542E-06,0.61151958742619,0.00241781966158264
117.240706,0.611502998717003,0.122093773088422,1.76893083210959E-06,0.611501610331097,0.00213094156203968
117.333984,0.611489634292304,0.127436206698325,1.84482535624961E-06,0.611488121778554,0.0022241850608075
117.427336,0.611658294480358,0.119817694446157,1.73363554275531E-06,0.611656957037094,0.00209121631865173
117.520763,0.611433061628837,0.122574178245718,1.77145642657176E-06,0.611431662455653,0.00213932625200203
117.614263,0.611821649744749,0.148152980507579,2.14078107790366E-06,0.611819604383027,0.00258576306942817
117.707839,0.611748044620161,0.119629978983308,1.72704802107035E-06,0.61174671116866,0.00208794005146288
117.801488,0.61155599779948,0.131876226999395,1.90173098612746E-06,0.611554377878596,0.002301678430786
117.895212,0.611649565089787,0.147725700942929,2.12892117151836E-06,0.611647532080845,0.00257830558448051
117.989011,0.611548682313558,0.119438879493661,1.71961957046193E-06,0.611547353551992,0.00208460472165258
118.082884,0.611618681421878,0.152648914296741,2.1962637614774E-06,0.611616510757575,0.00266423245773945
118.176833,0.611632242054724,0.167775935730203,2.41204036918149E-06,0.611629619804449,0.00292825085364176
118.270855,0.611745493942386,0.139122325252143,1.99888101363462E-06,0.611743690555278,0.00242814741070145
118.364953,0.611613148591452,0.149709865794632,2.1488253040429E-06,0.611611060727731,0.00261293602736083
118.459125,0.611568133764496,0.150105459434421,2.15263212996422E-06,0.611566035006734,0.00261984048613918
118.553373,0.611688644373513,0.140561893500313,2.01456444994928E-06,0.611686803643313,0.002453272766113
118.647695,0.611596140528016,0.134407715231572,1.92453906168124E-06,0.611594457707981,0.00234586147400321
118.742093,0.611529743102606,0.138106718381574,1.97571714965079E-06,0.61152796657596,0.00241042162315636
118.836565,0.611472213541727,0.136467560676423,1.95053233416788E-06,0.611470479098382,0.00238181275998674
118.931113,0.611665243621916,0.120226038666347,1.71756838920582E-06,0.611663897031686,0.00209834330104936
119.025736,0.611303731904852,0.141936926445769,2.0249235119167E-06,0.61130185616607,0.0024772717641904
119.120434,0.611441612672754,0.129862502209203,1.85161043244064E-06,0.611440042139708,0.00226653211960235
119.215207,0.611491602970163,0.115759225119652,1.64934555822637E-06,0.611490354936466,0.00202038236691835
119.310056,0.611600093004657,0.128192933119029,1.82537338785389E-06,0.611598562198254,0.00223739249411119
119.404981,0.611687310851516,0.124809598922595,1.77603766136216E-06,0.611685859575513,0.00217834188481968
119.499981,0.611535086474187,0.109858691868161,1.56165537304198E-06,0.611533962348601,0.001917398234746
119.595056,0.611647812932538,0.142240832311501,2.02073581411119E-06,0.611645928092435,0.00248257595478424
119.690207,0.611404164102718,0.139626750580646,1.98123264236759E-06,0.611402348628109,0.00243695134560951
119.785434,0.611870140292264,0.12698539758538,1.80179831255243E-06,0.61186863752617,0.00221631691870265
119.880737,0.611613760000547,0.120281260525069,1.70460200263724E-06,0.611612412286456,0.00209930710854873
119.976115,0.611720008073049,0.122609459715617,1.73651699209113E-06,0.611718607437268,0.00213994203263577
120.07157,0.611937351435429,0.137979333902034,1.95334023905562E-06,0.611935577002533,0.00240819833166681
120.1671,0.611614077504282,0.140105593065619,1.98081735207122E-06,0.611612248928592,0.00244530877337336
120.262706,0.611538939153029,0.137131694966215,1.93699309500749E-06,0.611537187595784,0.00239340415609754
120.358389,0.611439543991795,0.124896841626054,1.76248637378416E-06,0.611438091274849,0.00217986456447377
120.454147,0.611441942084616,0.1092025259735,1.53979671931288E-06,0.611440831516496,0.00190594593759259
120.549982,0.611675247564929,0.118511684203134,1.67036782589337E-06,0.611673939082693,0.00206842204124563
120.645893,0.611446377530823,0.131657752216144,1.85348632958856E-06,0.611444763262231,0.00229786530631838
120.74188,0.611626964326698,0.123988497243101,1.74464570831584E-06,0.611625532224583,0.00216401088946252
120.837943,0.61161008600246,0.145109204209016,2.04015568715046E-06,0.611608124499052,0.00253263880337597
120.934083,0.611686026251638,0.164740180901156,2.3146017803565E-06,0.611683497814988,0.00287526649044383
121.0303,0.611363660346073,0.149095518753015,2.09202615686016E-06,0.611361590427336,0.00260221357582839
121.126593,0.6114741188096,0.164531650115403,2.30719835725087E-06,0.611471597643682,0.00287162691159001
121.222963,0.611548353944125,0.157202900152712,2.20294378376647E-06,0.611546052097534,0.00274371508618817
121.319409,0.611629496592961,0.15805477094374,2.21341421002398E-06,0.611627169422985,0.00275858314882631
121.415932,0.611567199456986,0.171662056728378,2.40181563616697E-06,0.611564454615795,0.00299607705534684
121.512532,0.611461378006851,0.126373722307039,1.7664521798869E-06,0.611459890677496,0.00220564111895482
121.609209,0.611798206195702,0.15137928541554,2.11546176582E-06,0.61179607086282,0.00264207309749966
121.705962,0.611780422039502,0.141061364879046,1.96964910665192E-06,0.611778567926249,0.00246199023884423
121.802793,0.611888844579067,0.128392308077183,1.79164280769032E-06,0.611887308282339,0.00224087226102348
121.8997,0.611625037387006,0.132873457593433,1.85190184641606E-06,0.611623392688596,0.00231908348095926
121.996685,0.611442095410894,0.133249166348442,1.85510678335559E-06,0.611440441893073,0.00232564087112897
122.093747,0.611676371514069,0.139039043255411,1.93491604461538E-06,0.611674570488941,0.00242669385708601
122.190886,0.611535022330057,0.142449102464783,1.98033785417208E-06,0.611533132314913,0.00248621097712864
122.288103,0.611321634367705,0.141444658676838,1.96412519937427E-06,0.611319771562733,0.00246868001827761
122.385396,0.611553330949255,0.158984069109641,2.20676094268514E-06,0.611550976626428,0.00277480258570656
122.482768,0.611610776737068,0.134756626785997,1.86916382288052E-06,0.611609085128287,0.00235195116302502
122.580216,0.611685493916333,0.123893239602954,1.71732530372008E-06,0.611684063877042,0.00216234832222458
122.677742,0.611763473858657,0.137755446711143,1.90819884993572E-06,0.611761705682083,0.00240429074040785
122.775346,0.611659087553458,0.123532529744638,1.70953014654511E-06,0.611657665890414,0.00215605271820164
122.873028,0.611469078957138,0.112487111577123,1.55495535703325E-06,0.611467900524857,0.00196327298551304
122.970787,0.611514878004722,0.131782924075729,1.82037696493702E-06,0.611513260483992,0.00230004997894536
123.068624,0.611467497522995,0.133281395848867,1.83946984295743E-06,0.611465843136464,0.00232620338507079
123.166538,0.611401186671365,0.138900009807973,1.91528273247168E-06,0.611399390054976,0.0024242672513823
123.264531,0.611757363742516,0.1479706778853,2.03992292146203E-06,0.611755323625724,0.0025825812671866
123.362602,0.611770201659746,0.137577686959101,1.89517746535053E-06,0.611768438024143,0.00240118822954601
123.46075,0.611837171189768,0.133214978118245,1.833821723768E-06,0.611835517452484,0.00232504417072013
123.558977,0.61147716366491,0.133123113471702,1.83002285361733E-06,0.611475513179388,0.00232344082151038
123.657282,0.611451479241738,0.143173573050327,1.96653741756114E-06,0.611449570213993,0.00249885545273653
123.755665,0.611626620377755,0.142746062063648,1.95966789328605E-06,0.611624722190004,0.00249139393197799
123.854126,0.611590833702001,0.141855117723816,1.9457747029089E-06,0.611588959244913,0.0024758439238781
123.952666,0.611804568552656,0.129322579895922,1.77308001179233E-06,0.611803010127354,0.00225710864932191
124.051284,0.611662417570889,0.129872943049364,1.77879681280316E-06,0.611660846218049,0.00226671434757603
124.149981,0.611459924863042,0.117069724661642,1.60163346739652E-06,0.61145864847778,0.00204325499319734
124.248756,0.611537827945831,0.142236985667067,1.94464741371615E-06,0.61153594354658,0.00248250881775996
124.34761,0.611474635939239,0.133667069994161,1.82583924794271E-06,0.611472971944892,0.00233293470527597
124.446542,0.611698202663715,0.125173111774902,1.70908071485686E-06,0.611696742895615,0.00218468641115925
124.545553,0.611713650906833,0.136313439082566,1.85975489863974E-06,0.611711919695619,0.00237912281548269
124.644643,0.61175196766498,0.133548945723205,1.8207039179055E-06,0.611750305856979,0.00233087303661043
124.743812,0.611461568689419,0.141384219373517,1.92507720522273E-06,0.611459707050019,0.00246762514701105
124.843059,0.611507336424235,0.141083499629926,1.91959917470654E-06,0.611505482556953,0.00246237656546822
124.942386,0.611717092708313,0.133273254043516,1.81251216378614E-06,0.611715437848678,0.00232606128299147
125.041791,0.61203304919481,0.135997120769334,1.84904079942674E-06,0.612031325109158,0.00237360198825594
